AuthorID,Author,Date,Content,Attachments,Reactions
"190188039719485440","jelly386","2023-07-24T04:13:43.8880000+00:00","Discard builds are goofy as hell","https://cdn.discordapp.com/attachments/1127095969348071545/1132888321270497351/image.png?ex=6697edb7&is=66969c37&hm=e3fabeabf459d485263975da9438f60862cbbc7b5b8174a88785b8eb6dbaf7ab&",""
"190188039719485440","jelly386","2023-07-24T04:16:50.8370000+00:00","(also first heart kill)","","👑 (4)"
"284672116454981633","kaylio64","2023-07-24T06:55:30.2640000+00:00","Yep they're so busted","",""
"190188039719485440","jelly386","2023-07-24T06:56:31.7710000+00:00","i also finally started using that one watcher card that kills you after the turn ends","",""
"190188039719485440","jelly386","2023-07-24T06:56:44.2080000+00:00","i had a run with that, pyramid, and ritual dagger","",""
"190188039719485440","jelly386","2023-07-24T06:56:55.4110000+00:00","i didnt win, but it was *very* fun","",""
"96626643195432960","cause_key","2023-07-24T10:09:55.4560000+00:00","frost defect is quite good dare i say","https://cdn.discordapp.com/attachments/1127095969348071545/1132977960127832064/image.png?ex=66984133&is=6696efb3&hm=25854c40e262ea7b80e20be3856db722b175c8ab500a72f8b6a90b6f961def5c&",""
"284672116454981633","kaylio64","2023-07-24T10:34:16.7400000+00:00","funny frost core","",""
"284672116454981633","kaylio64","2023-07-24T12:26:34.8390000+00:00","whoops everything is dead","https://cdn.discordapp.com/attachments/1127095969348071545/1133012350677553152/image.png?ex=6698613a&is=66970fba&hm=1723f2096dcee0f7274c89d7aead06469f20ffd40928070fb270cf7324edd99d&",""
"284672116454981633","kaylio64","2023-07-24T12:27:01.1880000+00:00","petrol bomb time","https://cdn.discordapp.com/attachments/1127095969348071545/1133012460983566346/image.png?ex=66986155&is=66970fd5&hm=5bf1bd911326d223624ac812e05216fd40385f966752ec7859c28c8b1b3b389d&",""
"332296091745779715","billythepony","2023-07-25T02:39:19.4780000+00:00","Had a rough day but decided and wanted to cap it with a good Silent Run","https://cdn.discordapp.com/attachments/1127095969348071545/1133226950807257159/image.png?ex=6697d797&is=66968617&hm=37763e36dbae3ea0522764ba1e2be7fc99b13a93a9deb6e31c6ce4f7d472956c&",""
"332296091745779715","billythepony","2023-07-25T02:39:25.1610000+00:00","its never been so Joever","",""
"75762903952658432","dice_24k","2023-07-25T03:13:36.1350000+00:00","I'd end it and just start over, pretend it never happened <:pupper:318166088863055872>","",""
"332296091745779715","billythepony","2023-07-25T03:20:40.0960000+00:00","Honestly it went farther than I thought but that damn choker restrained me bad","https://cdn.discordapp.com/attachments/1127095969348071545/1133237355306823782/image.png?ex=6697e148&is=66968fc8&hm=0b8575049d49d9f2b2b1d09f80cecc0af91996fa6eaca8f0b47e487f1d6bf0af&",""
"332296091745779715","billythepony","2023-07-25T03:21:17.9860000+00:00","Now this is a start I can get behind","https://cdn.discordapp.com/attachments/1127095969348071545/1133237514266746942/image.png?ex=6697e16d&is=66968fed&hm=a0eae0596ace76024d7b01f163ffbd0ee14ded2fe54c9ef76b11dbfdba114e48&",""
"75762903952658432","dice_24k","2023-07-25T03:31:41.1910000+00:00","<:pog:581717226139287572>","",""
"89855771218571264","marl","2023-07-25T03:48:19.2250000+00:00","turn your volume up :)","",""
"75762903952658432","dice_24k","2023-07-25T04:56:29.7090000+00:00","<:tueaday:587355378962923522>","https://cdn.discordapp.com/attachments/1127095969348071545/1133261470835155037/image.png?ex=6697f7bd&is=6696a63d&hm=a77b1c1f028837580e7f81b000927e83bbf1da023fa106283ae22c971c43f35c&",""
"75762903952658432","dice_24k","2023-07-25T04:56:38.3830000+00:00","<:hmmmae:355105938056937474>","https://cdn.discordapp.com/attachments/1127095969348071545/1133261507325603910/image.png?ex=6697f7c6&is=6696a646&hm=cc95db2aa409e55e03b62c608a640b82fe45e2b45bd6461ba49c71122c934f32&",""
"75762903952658432","dice_24k","2023-07-25T04:56:42.4800000+00:00","some mods, amirite","",""
"190188039719485440","jelly386","2023-07-25T05:24:55.4850000+00:00","<a:JCGone:1018334483189084281>","https://cdn.discordapp.com/attachments/1127095969348071545/1133268625449549904/image.png?ex=6697fe67&is=6696ace7&hm=e86aab975fd6442f6284c2fe03ef99e25982f73e0598c9a392e462ed60a60cad&",""
"75762903952658432","dice_24k","2023-07-25T05:31:42.0080000+00:00","no pots?","",""
"75762903952658432","dice_24k","2023-07-25T05:31:56.1650000+00:00","also, is that the runic decadahedron?","https://cdn.discordapp.com/attachments/1127095969348071545/1133270389938733076/image.png?ex=6698000c&is=6696ae8c&hm=db149d647866565dafde458317d59a0ad89f01de89bb986fb3bc9d8c4f37d91d&",""
"75762903952658432","dice_24k","2023-07-25T05:32:01.4660000+00:00","you have that mod too? <:pog:581717226139287572>","",""
"190188039719485440","jelly386","2023-07-25T05:32:28.2760000+00:00","im on the gamepass version (and also technically inept) so no mods for this bag","",""
"190188039719485440","jelly386","2023-07-25T05:32:32.1450000+00:00","not yet at least...","",""
"75762903952658432","dice_24k","2023-07-25T05:32:53.9560000+00:00","what's with it being there? <:distThink:814618005925003318> 
I genuinely don't remember it showing up in vanilla StS at all","",""
"284672116454981633","kaylio64","2023-07-25T06:43:32.7750000+00:00","It always does","",""
"332296091745779715","billythepony","2023-07-25T20:20:09.5970000+00:00","I finally get how to play apparitions, you just need to toxic egg them and have a prayer wheel + singing bowl combo so you can go back to 80 HP, its so easy!","https://cdn.discordapp.com/attachments/1127095969348071545/1133493918764384296/image.png?ex=66982779&is=6696d5f9&hm=74df37484bc9078a840a463b2bb12624225b00693b091912fb6bd87136652233&",""
"75762903952658432","dice_24k","2023-07-25T20:25:36.3900000+00:00","nice 👏","",""
"284672116454981633","kaylio64","2023-07-25T20:27:58.1720000+00:00","my fave combo is getting omelette","",""
"284672116454981633","kaylio64","2023-07-25T20:28:01.0020000+00:00","all the eggs","",""
"284672116454981633","kaylio64","2023-07-25T20:28:09.3650000+00:00","then going for bite and apparition","",""
"332296091745779715","billythepony","2023-07-25T20:28:48.9880000+00:00","Yeah I basically will never pick up bites if I don't have egg","",""
"75762903952658432","dice_24k","2023-07-25T21:09:20.4840000+00:00","https://tenor.com/view/omelette-dexter-laboratory-whisper-gif-15038986","",""
"75762903952658432","dice_24k","2023-07-25T21:09:42.9970000+00:00","one of the mods I play is ""Corrupt the Spire"" that escalates the difficulty of all enemies","",""
"75762903952658432","dice_24k","2023-07-25T21:10:28.5200000+00:00","one way it does that is by increasing corruption when certain things happen

one relic is the ""Corrupted Egg"" that gives every card a 33% chance to be upgraded -> but you gain +1 corruption for each upgraded card you grab","",""
"75762903952658432","dice_24k","2023-07-25T21:10:48.5330000+00:00","I find this to be severely OP because some upgraded cards are just 100% worth it no matter what","",""
"186125125886672896","gordotforrot","2023-07-25T22:30:24.4410000+00:00","I started playing last week, just made my first infinite combo <:AYAYA:563896384613515264>","https://cdn.discordapp.com/attachments/1127095969348071545/1133526696495169737/image.png?ex=66984600&is=6696f480&hm=53f51db204ac4cb0240c7e62ddd5cfb7d3037559db34bf546bc9fab9c6d8f745&",""
"75762903952658432","dice_24k","2023-07-25T22:45:44.2740000+00:00","<:pog:581717226139287572>","",""
"75762903952658432","dice_24k","2023-07-25T22:45:52.9890000+00:00","nice","",""
"332296091745779715","billythepony","2023-07-26T04:44:47.3520000+00:00","This one straight up send me to bed, it was SUCH a good deck but I only drew common cards into turn 2 75+ damage","https://cdn.discordapp.com/attachments/1127095969348071545/1133620912911032440/image.png?ex=6697f4ff&is=6696a37f&hm=689564d6afe663e98f585215505465a17acbec978a29d981cf2597d6220bd920&",""
"190188039719485440","jelly386","2023-07-26T06:06:31.2350000+00:00","- 9 health, 9 block
- Enemies are going to attack me for 6 and 12 respectively
- Blade Dance + Accuracy gives me 24 damage, just enough to kill the one doing six damage
- It's a mushroom rat, so I become vulnerable
- Slime is now doing 18 damage","https://cdn.discordapp.com/attachments/1127095969348071545/1133641481308082216/image.png?ex=66980827&is=6696b6a7&hm=eca0ee3d2a5a6c1f3d921f70f8da501385d4c5f521fd16940796527055a93805&",""
"190188039719485440","jelly386","2023-07-26T07:54:42.9650000+00:00","this run was INCREDIBLY silly","https://cdn.discordapp.com/attachments/1127095969348071545/1133668709563637821/image.png?ex=66982182&is=6696d002&hm=4a1b243412281044e7dd09c5de25d1353c26625be3f53a6d56e235f6e6cd1f61&",""
"284672116454981633","kaylio64","2023-07-26T15:55:12.3050000+00:00","i did not need kunai.","https://cdn.discordapp.com/attachments/1127095969348071545/1133789628416143432/image.png?ex=6697e960&is=669697e0&hm=c1941ee59093c29b8acdf19d9ff733b82af3580664d1cf7c862b8bce33601cf0&",""
"284672116454981633","kaylio64","2023-07-26T16:20:32.7670000+00:00","nothin personnel heart","https://cdn.discordapp.com/attachments/1127095969348071545/1133796006002180126/image.png?ex=6697ef50&is=66969dd0&hm=655c32c42fe1c58ae28ad249afcaa775258471d716923b3c527dafaf62717ca2&",""
"284672116454981633","kaylio64","2023-07-26T16:22:16.4070000+00:00","i see no god up here","https://cdn.discordapp.com/attachments/1127095969348071545/1133796440431411320/image.png?ex=6697efb8&is=66969e38&hm=75d1468989b0485987036164ebcd72076f88336bc4255512bbb09b1117fd6085&",""
"284672116454981633","kaylio64","2023-07-26T16:22:25.8890000+00:00","except me","https://cdn.discordapp.com/attachments/1127095969348071545/1133796480310845551/image.png?ex=6697efc1&is=66969e41&hm=dd1b8354ba8b0261b9cb7cbd647e67ad08991616b9086652ef35a1596becbcae&",""
"284672116454981633","kaylio64","2023-07-26T16:25:00.7360000+00:00","INSANE RUN","https://cdn.discordapp.com/attachments/1127095969348071545/1133797129815605388/20230726172431_1.jpg?ex=6697f05c&is=66969edc&hm=6fda245f5668912f46e61171c03d77c38d563c918d82fa00bc447e5f685a5e65&","chiakipog (1)"
"96626643195432960","cause_key","2023-07-26T17:38:34.7660000+00:00","i just did the stupidest fucking shit possible oh my god","",""
"96626643195432960","cause_key","2023-07-26T17:38:38.8980000+00:00","was on time eater","",""
"96626643195432960","cause_key","2023-07-26T17:38:42.5620000+00:00","he was at like 40 health","",""
"96626643195432960","cause_key","2023-07-26T17:39:43.4460000+00:00","and he was about to do a 22x2 damage,

im at like 30 block and 22 health

i have an intangible potion

im think ""oh i guess ill save the potion for now since i def live this""

except he didnt do a 22x2 attack, he did a 22x3 attack","",""
"96626643195432960","cause_key","2023-07-26T17:39:46.5250000+00:00","and just killed him","",""
"96626643195432960","cause_key","2023-07-26T17:39:50.0220000+00:00","and i was so close","",""
"96626643195432960","cause_key","2023-07-26T17:39:58.8080000+00:00","this is probably the most embarassing thing ive ever done in this game","",""
"332296091745779715","billythepony","2023-07-27T00:26:57.8240000+00:00","The legendary silent strike deck with no strength","https://cdn.discordapp.com/attachments/1127095969348071545/1133918416705695814/image.png?ex=66986151&is=66970fd1&hm=3ac1dda4f8072861a079a7dc8a44da17328b0d9c8c7127b8294032f401ae299f&",""
"332296091745779715","billythepony","2023-07-27T01:12:21.0770000+00:00","I've never regretted picking Bites as fast as this lmao","https://cdn.discordapp.com/attachments/1127095969348071545/1133929838764371988/image.png?ex=66986bf4&is=66971a74&hm=40ade9c3e6d12bedf862a417e5e41bf35308147cc3f47f9599e9dcac4fe0eba9&",""
"190188039719485440","jelly386","2023-07-27T01:46:52.4940000+00:00","L + ratio + you don't have an energy relic","",""
"75762903952658432","dice_24k","2023-07-27T01:47:07.6280000+00:00","what's the best energy relic?","",""
"75762903952658432","dice_24k","2023-07-27T01:47:15.0000000+00:00","in vanilla, I mean","",""
"75762903952658432","dice_24k","2023-07-27T01:47:25.5390000+00:00","cursed key? ~~or ectoplasm?~~","",""
"184825961592782848","verdox","2023-07-27T01:56:36.4450000+00:00","technically it's dome since you can usually predict what the enemy will do anyway, but it's way too much work","",""
"184825961592782848","verdox","2023-07-27T01:56:51.3610000+00:00","literally doubles the run time","",""
"184825961592782848","verdox","2023-07-27T01:57:09.1730000+00:00","after that, it's probably sozu","",""
"332296091745779715","billythepony","2023-07-27T01:58:06.6540000+00:00","Don't care + Ice Cream + I unironically face tanked and next turn I had perfect energy to recover the fight full HP <:joeGrug:890754976517865472>","https://cdn.discordapp.com/attachments/1127095969348071545/1133941354649616404/image.png?ex=669876ae&is=6697252e&hm=4f48ea5b3e5efe28a973994bdd234566587fd1b7ade2814373cbb6d93cc7ec9f&",""
"89855771218571264","marl","2023-07-27T01:58:35.2520000+00:00","snecko eye is the best energy relic","","pupper (1)"
"332296091745779715","billythepony","2023-07-27T01:58:39.4130000+00:00","Agreed","",""
"89855771218571264","marl","2023-07-27T01:58:49.8770000+00:00","I like runic dome, but this isn't true","",""
"89855771218571264","marl","2023-07-27T01:59:02.1820000+00:00","runic dome has a definite drawback on a lot of enemies","",""
"332296091745779715","billythepony","2023-07-27T01:59:15.1110000+00:00","Even with mostly 1 cost energy cards Snecko works","",""
"332296091745779715","billythepony","2023-07-27T01:59:50.1960000+00:00","Writhing Mass is the only reason I don't pick dome ever","",""
"89855771218571264","marl","2023-07-27T02:00:20.7940000+00:00","yeah writhing mass is a rough one for dome","",""
"332296091745779715","billythepony","2023-07-27T02:00:23.4290000+00:00","Unless the build its pretty much won I can't pick it","",""
"186125125886672896","gordotforrot","2023-07-27T09:54:21.0750000+00:00","kinda new to this game, is there a goal after beating the final boss (||heart||) other than doing ascension levels?","",""
"96626643195432960","cause_key","2023-07-27T09:57:44.0900000+00:00","i mean you can get all the unlocks and achivements","",""
"96626643195432960","cause_key","2023-07-27T09:58:01.7730000+00:00","and yeah the ascensions levels","",""
"96626643195432960","cause_key","2023-07-27T09:58:04.1700000+00:00","uh","",""
"96626643195432960","cause_key","2023-07-27T09:58:09.0800000+00:00","dailies are a thing","",""
