Author,Date,Reactions
launchpadmcquack5109,2023-11-28T18:28:14.0870000+00:00,0
launchpadmcquack5109,2023-11-28T18:28:35.0590000+00:00,0
launchpadmcquack5109,2023-11-28T18:30:16.0480000+00:00,0
tutori,2023-11-28T18:30:29.6240000+00:00,0
baaaldur,2023-11-28T18:32:03.1250000+00:00,0
owluminium,2023-11-28T18:33:25.3370000+00:00,0
launchpadmcquack5109,2023-11-28T18:36:47.5390000+00:00,0
baaaldur,2023-11-28T18:38:25.0030000+00:00,0
launchpadmcquack5109,2023-11-28T18:39:16.5890000+00:00,0
baaaldur,2023-11-28T18:39:26.3940000+00:00,0
baaaldur,2023-11-28T18:39:28.9100000+00:00,0
baaaldur,2023-11-28T18:39:38.4640000+00:00,0
baaaldur,2023-11-28T18:39:42.6850000+00:00,0
launchpadmcquack5109,2023-11-28T18:39:47.6440000+00:00,0
launchpadmcquack5109,2023-11-28T18:40:00.0720000+00:00,0
launchpadmcquack5109,2023-11-28T18:41:13.5930000+00:00,0
launchpadmcquack5109,2023-11-28T18:41:33.9200000+00:00,0
hypotheticalwalrus,2023-11-28T18:43:16.4180000+00:00,0
launchpadmcquack5109,2023-11-28T18:43:34.6500000+00:00,0
hypotheticalwalrus,2023-11-28T18:43:38.9250000+00:00,0
hypotheticalwalrus,2023-11-28T18:44:27.7510000+00:00,0
baaaldur,2023-11-28T18:44:31.2830000+00:00,0
hypotheticalwalrus,2023-11-28T18:45:08.2740000+00:00,0
launchpadmcquack5109,2023-11-28T18:45:56.9900000+00:00,0
hypotheticalwalrus,2023-11-28T18:48:13.5820000+00:00,0
hypotheticalwalrus,2023-11-28T18:48:33.3120000+00:00,0
hypotheticalwalrus,2023-11-28T18:48:42.8210000+00:00,0
hypotheticalwalrus,2023-11-28T18:48:47.0570000+00:00,0
launchpadmcquack5109,2023-11-28T18:48:57.4710000+00:00,0
launchpadmcquack5109,2023-11-28T18:48:59.2950000+00:00,0
launchpadmcquack5109,2023-11-28T18:49:20.2670000+00:00,0
hypotheticalwalrus,2023-11-28T18:53:47.9900000+00:00,1
baaaldur,2023-11-28T18:55:58.3750000+00:00,0
hypotheticalwalrus,2023-11-28T18:56:16.7290000+00:00,0
hypotheticalwalrus,2023-11-28T18:56:20.6070000+00:00,0
baaaldur,2023-11-28T18:57:02.1320000+00:00,0
nickbot,2023-11-28T18:59:04.1290000+00:00,3
baaaldur,2023-11-28T18:59:40.1800000+00:00,0
baaaldur,2023-11-28T19:00:08.8740000+00:00,0
baaaldur,2023-11-28T19:00:17.1660000+00:00,0
baaaldur,2023-11-28T19:00:28.4660000+00:00,0
nickbot,2023-11-28T19:09:31.4260000+00:00,0
tutori,2023-11-28T19:09:50.7910000+00:00,1
baaaldur,2023-11-28T19:10:02.9590000+00:00,0
ketrub,2023-11-28T19:14:39.1640000+00:00,0
notbericlever,2023-11-28T19:17:20.0240000+00:00,0
aokay,2023-11-28T19:20:32.9030000+00:00,0
theangelicpyro,2023-11-28T19:25:20.2990000+00:00,0
fresh_heels,2023-11-28T19:36:57.3300000+00:00,0
star_called_the_sun,2023-11-28T19:37:22.1480000+00:00,0
samandunintellectual,2023-11-28T19:42:12.7570000+00:00,0
samandunintellectual,2023-11-28T19:43:48.1590000+00:00,0
baaaldur,2023-11-28T19:44:59.8850000+00:00,6
baaaldur,2023-11-28T19:45:09.4140000+00:00,6
manofanswers,2023-11-28T19:45:48.5170000+00:00,0
samandunintellectual,2023-11-28T19:45:55.5190000+00:00,0
samandunintellectual,2023-11-28T19:46:23.9870000+00:00,0
manofanswers,2023-11-28T19:46:32.9440000+00:00,0
closetobegauche,2023-11-28T19:46:40.6990000+00:00,0
closetobegauche,2023-11-28T19:46:43.2240000+00:00,0
closetobegauche,2023-11-28T19:46:58.6590000+00:00,0
baaaldur,2023-11-28T19:46:59.2080000+00:00,0
closetobegauche,2023-11-28T19:47:04.6450000+00:00,0
closetobegauche,2023-11-28T19:47:17.3830000+00:00,0
closetobegauche,2023-11-28T19:47:31.1860000+00:00,0
baaaldur,2023-11-28T19:47:32.1020000+00:00,0
aniforprez,2023-11-28T19:47:48.8640000+00:00,0
samandunintellectual,2023-11-28T19:48:08.7630000+00:00,0
manofshadows,2023-11-28T19:48:13.5030000+00:00,0
samandunintellectual,2023-11-28T19:48:37.0220000+00:00,0
baaaldur,2023-11-28T19:48:38.2190000+00:00,0
closetobegauche,2023-11-28T19:48:53.9490000+00:00,0
manofshadows,2023-11-28T19:48:56.4950000+00:00,0
stachemallow,2023-11-28T19:49:24.2390000+00:00,0
stachemallow,2023-11-28T19:49:27.7330000+00:00,0
baaaldur,2023-11-28T19:49:31.0300000+00:00,0
freesimples,2023-11-28T19:49:33.0680000+00:00,5
manofshadows,2023-11-28T19:49:47.0710000+00:00,0
freesimples,2023-11-28T19:49:52.4900000+00:00,0
freesimples,2023-11-28T19:49:54.8130000+00:00,0
closetobegauche,2023-11-28T19:49:55.1820000+00:00,0
stachemallow,2023-11-28T19:50:00.9420000+00:00,0
capsador,2023-11-28T19:50:06.2540000+00:00,7
samandunintellectual,2023-11-28T19:50:22.8260000+00:00,0
manofanswers,2023-11-28T19:50:32.3740000+00:00,0
aniforprez,2023-11-28T19:50:36.8250000+00:00,0
samandunintellectual,2023-11-28T19:50:40.5970000+00:00,0
closetobegauche,2023-11-28T19:50:57.4490000+00:00,0
baaaldur,2023-11-28T19:50:59.5470000+00:00,0
baaaldur,2023-11-28T19:51:05.7890000+00:00,0
geymin,2023-11-28T19:51:11.2490000+00:00,0
manofanswers,2023-11-28T19:51:15.4050000+00:00,0
closetobegauche,2023-11-28T19:51:21.1830000+00:00,0
capsador,2023-11-28T19:51:21.6450000+00:00,0
closetobegauche,2023-11-28T19:51:26.9080000+00:00,0
freesimples,2023-11-28T19:51:29.3520000+00:00,0
freesimples,2023-11-28T19:51:43.3790000+00:00,0
manofanswers,2023-11-28T19:51:48.4240000+00:00,0
afish6894,2023-11-28T19:51:48.7030000+00:00,0
baaaldur,2023-11-28T19:51:50.1520000+00:00,0
manofanswers,2023-11-28T19:52:01.2580000+00:00,0
freesimples,2023-11-28T19:52:18.6130000+00:00,0
closetobegauche,2023-11-28T19:52:22.0500000+00:00,0
freesimples,2023-11-28T19:52:24.5540000+00:00,0
baaaldur,2023-11-28T19:52:24.8450000+00:00,0
afish6894,2023-11-28T19:52:30.6430000+00:00,0
baaaldur,2023-11-28T19:52:41.4370000+00:00,0
closetobegauche,2023-11-28T19:52:43.0470000+00:00,0
afish6894,2023-11-28T19:52:52.1990000+00:00,1
closetobegauche,2023-11-28T19:53:02.9130000+00:00,0
freesimples,2023-11-28T19:53:02.9270000+00:00,0
freesimples,2023-11-28T19:53:05.7860000+00:00,0
baaaldur,2023-11-28T19:53:26.6670000+00:00,0
afish6894,2023-11-28T19:53:30.1070000+00:00,0
freesimples,2023-11-28T19:53:36.9630000+00:00,0
afish6894,2023-11-28T19:53:44.8640000+00:00,0
freesimples,2023-11-28T19:53:46.7310000+00:00,0
baaaldur,2023-11-28T19:54:02.8420000+00:00,0
closetobegauche,2023-11-28T19:54:09.3780000+00:00,0
freesimples,2023-11-28T19:54:15.2990000+00:00,0
afish6894,2023-11-28T19:54:26.8340000+00:00,0
baaaldur,2023-11-28T19:54:27.7990000+00:00,0
baaaldur,2023-11-28T19:54:43.3820000+00:00,0
closetobegauche,2023-11-28T19:54:47.1220000+00:00,0
afish6894,2023-11-28T19:54:56.8010000+00:00,0
closetobegauche,2023-11-28T19:55:00.5150000+00:00,0
freesimples,2023-11-28T19:55:14.0770000+00:00,0
afish6894,2023-11-28T19:55:35.5050000+00:00,0
aniforprez,2023-11-28T19:55:37.7630000+00:00,0
closetobegauche,2023-11-28T19:55:54.8720000+00:00,0
Deleted User,2023-11-28T19:55:55.9840000+00:00,0
aniforprez,2023-11-28T19:56:23.5920000+00:00,0
afish6894,2023-11-28T19:56:45.3150000+00:00,0
Deleted User,2023-11-28T19:57:03.6930000+00:00,0
closetobegauche,2023-11-28T19:57:20.6570000+00:00,0
closetobegauche,2023-11-28T19:57:22.4680000+00:00,0
closetobegauche,2023-11-28T19:57:23.2050000+00:00,0
closetobegauche,2023-11-28T19:57:25.7870000+00:00,0
Deleted User,2023-11-28T19:57:34.0130000+00:00,0
closetobegauche,2023-11-28T19:57:43.5640000+00:00,0
closetobegauche,2023-11-28T19:57:57.1120000+00:00,0
afish6894,2023-11-28T19:58:02.9930000+00:00,0
closetobegauche,2023-11-28T19:58:07.5460000+00:00,0
closetobegauche,2023-11-28T19:58:13.6590000+00:00,0
Deleted User,2023-11-28T19:58:33.3210000+00:00,0
closetobegauche,2023-11-28T19:58:52.8940000+00:00,0
closetobegauche,2023-11-28T19:59:21.7580000+00:00,0
closetobegauche,2023-11-28T19:59:52.7410000+00:00,0
closetobegauche,2023-11-28T20:00:11.5120000+00:00,0
manofshadows,2023-11-28T20:00:31.0140000+00:00,21
manofanswers,2023-11-28T20:01:00.2460000+00:00,0
closetobegauche,2023-11-28T20:01:04.1470000+00:00,0
Deleted User,2023-11-28T20:01:06.3530000+00:00,0
capsador,2023-11-28T20:01:22.9700000+00:00,0
hypotheticalwalrus,2023-11-28T20:01:22.9750000+00:00,3
manofanswers,2023-11-28T20:01:34.5850000+00:00,0
closetobegauche,2023-11-28T20:01:37.5650000+00:00,0
capsador,2023-11-28T20:01:37.9410000+00:00,0
samandunintellectual,2023-11-28T20:01:41.9450000+00:00,0
samandunintellectual,2023-11-28T20:01:46.4270000+00:00,0
samandunintellectual,2023-11-28T20:02:39.9030000+00:00,0
baaaldur,2023-11-28T20:03:01.1100000+00:00,1
truth12885,2023-11-28T20:03:41.5630000+00:00,0
manofshadows,2023-11-28T20:03:47.6950000+00:00,0
samandunintellectual,2023-11-28T20:03:56.2280000+00:00,1
baaaldur,2023-11-28T20:04:18.0810000+00:00,0
baaaldur,2023-11-28T20:04:22.9680000+00:00,0
baaaldur,2023-11-28T20:04:29.6110000+00:00,0
samandunintellectual,2023-11-28T20:04:45.0610000+00:00,0
samandunintellectual,2023-11-28T20:05:15.3330000+00:00,0
truth12885,2023-11-28T20:05:27.3310000+00:00,0
truth12885,2023-11-28T20:05:33.1620000+00:00,0
samandunintellectual,2023-11-28T20:06:18.2590000+00:00,0
aniforprez,2023-11-28T20:06:35.3260000+00:00,2
truth12885,2023-11-28T20:06:39.4010000+00:00,0
aniforprez,2023-11-28T20:06:44.4770000+00:00,0
truth12885,2023-11-28T20:06:47.6220000+00:00,0
capraccino.,2023-11-28T20:06:50.6090000+00:00,0
baaaldur,2023-11-28T20:07:06.6280000+00:00,0
baaaldur,2023-11-28T20:07:10.0230000+00:00,0
aniforprez,2023-11-28T20:08:26.3100000+00:00,0
samandunintellectual,2023-11-28T20:08:28.5800000+00:00,0
aniforprez,2023-11-28T20:08:33.6830000+00:00,0
samandunintellectual,2023-11-28T20:08:57.5510000+00:00,0
capraccino.,2023-11-28T20:09:24.0530000+00:00,0
afish6894,2023-11-28T20:12:01.9520000+00:00,0
tutori,2023-11-28T20:15:31.0070000+00:00,0
notbericlever,2023-11-28T20:17:56.1690000+00:00,0
capraccino.,2023-11-28T20:18:44.5530000+00:00,0
freesimples,2023-11-28T20:22:36.1300000+00:00,0
baaaldur,2023-11-28T20:23:45.7100000+00:00,0
freesimples,2023-11-28T20:26:16.4920000+00:00,0
freesimples,2023-11-28T20:26:19.8500000+00:00,0
seanod123_,2023-11-28T20:26:25.3190000+00:00,0
launchpadmcquack5109,2023-11-28T20:27:38.9350000+00:00,0
launchpadmcquack5109,2023-11-28T20:27:46.9700000+00:00,0
launchpadmcquack5109,2023-11-28T20:27:58.3080000+00:00,0
freesimples,2023-11-28T20:28:31.4020000+00:00,0
freesimples,2023-11-28T20:28:59.6110000+00:00,0
sciembe,2023-11-28T20:29:09.6220000+00:00,0
sciembe,2023-11-28T20:29:21.1690000+00:00,0
freesimples,2023-11-28T20:29:24.7510000+00:00,0
freesimples,2023-11-28T20:29:43.8130000+00:00,0
sciembe,2023-11-28T20:29:53.6200000+00:00,0
sciembe,2023-11-28T20:29:55.6630000+00:00,0
freesimples,2023-11-28T20:30:05.3230000+00:00,0
afish6894,2023-11-28T20:30:18.4780000+00:00,0
fresh_heels,2023-11-28T20:30:22.3160000+00:00,0
freesimples,2023-11-28T20:30:55.0440000+00:00,0
seanod123_,2023-11-28T20:31:50.0360000+00:00,0
freesimples,2023-11-28T20:32:06.9500000+00:00,0
afish6894,2023-11-28T20:32:07.4410000+00:00,0
launchpadmcquack5109,2023-11-28T20:32:23.1490000+00:00,0
launchpadmcquack5109,2023-11-28T20:32:27.2060000+00:00,0
launchpadmcquack5109,2023-11-28T20:32:32.0220000+00:00,0
seanod123_,2023-11-28T20:32:50.7280000+00:00,1
launchpadmcquack5109,2023-11-28T20:33:06.5710000+00:00,0
afish6894,2023-11-28T20:33:09.0750000+00:00,0
seanod123_,2023-11-28T20:33:13.4100000+00:00,0
launchpadmcquack5109,2023-11-28T20:33:15.9190000+00:00,0
fresh_heels,2023-11-28T20:33:44.0700000+00:00,0
quentonn,2023-11-28T20:34:41.1060000+00:00,0
stachemallow,2023-11-28T20:34:59.9740000+00:00,0
aokay,2023-11-28T20:35:05.7600000+00:00,0
launchpadmcquack5109,2023-11-28T20:35:09.8140000+00:00,0
aokay,2023-11-28T20:35:14.9020000+00:00,0
stachemallow,2023-11-28T20:35:20.3870000+00:00,0
closetobegauche,2023-11-28T20:35:25.0110000+00:00,0
afish6894,2023-11-28T20:35:31.1980000+00:00,0
freesimples,2023-11-28T20:35:43.3840000+00:00,0
stachemallow,2023-11-28T20:36:13.7190000+00:00,0
freesimples,2023-11-28T20:36:22.8640000+00:00,0
stachemallow,2023-11-28T20:36:23.2580000+00:00,0
freesimples,2023-11-28T20:36:23.8050000+00:00,0
launchpadmcquack5109,2023-11-28T20:36:56.3280000+00:00,1
freesimples,2023-11-28T20:37:04.5980000+00:00,0
freesimples,2023-11-28T20:37:23.8200000+00:00,0
quentonn,2023-11-28T20:37:38.8640000+00:00,0
freesimples,2023-11-28T20:37:48.4110000+00:00,0
freesimples,2023-11-28T20:37:57.9260000+00:00,0
launchpadmcquack5109,2023-11-28T20:38:10.2720000+00:00,0
stachemallow,2023-11-28T20:38:12.8840000+00:00,0
stachemallow,2023-11-28T20:38:16.4070000+00:00,0
stachemallow,2023-11-28T20:38:21.2410000+00:00,0
afish6894,2023-11-28T20:38:21.5210000+00:00,0
launchpadmcquack5109,2023-11-28T20:38:34.7180000+00:00,0
stachemallow,2023-11-28T20:38:42.6990000+00:00,0
launchpadmcquack5109,2023-11-28T20:38:47.5590000+00:00,0
freesimples,2023-11-28T20:39:06.5380000+00:00,0
afish6894,2023-11-28T20:39:11.3220000+00:00,0
afish6894,2023-11-28T20:39:46.4810000+00:00,0
launchpadmcquack5109,2023-11-28T20:39:51.1170000+00:00,0
quentonn,2023-11-28T20:42:45.8920000+00:00,0
umbrene,2023-11-28T20:44:58.5730000+00:00,0
baaaldur,2023-11-28T20:49:37.8010000+00:00,0
manofanswers,2023-11-28T20:50:04.6900000+00:00,0
manofanswers,2023-11-28T20:50:06.8470000+00:00,0
baaaldur,2023-11-28T20:51:06.2580000+00:00,0
afish6894,2023-11-28T20:51:20.4980000+00:00,0
baaaldur,2023-11-28T20:51:21.9700000+00:00,0
baaaldur,2023-11-28T20:51:32.6700000+00:00,0
manofanswers,2023-11-28T20:52:09.2270000+00:00,0
baaaldur,2023-11-28T20:52:30.3510000+00:00,0
afish6894,2023-11-28T20:52:31.4280000+00:00,0
baaaldur,2023-11-28T20:52:47.4350000+00:00,0
samandunintellectual,2023-11-28T20:53:15.0500000+00:00,0
baaaldur,2023-11-28T20:53:27.2790000+00:00,0
sciembe,2023-11-28T20:53:36.2910000+00:00,0
launchpadmcquack5109,2023-11-28T20:53:43.6820000+00:00,12
baaaldur,2023-11-28T20:54:01.3940000+00:00,0
afish6894,2023-11-28T20:54:13.7210000+00:00,0
lek__,2023-11-28T20:54:30.4010000+00:00,0
lek__,2023-11-28T20:54:46.2010000+00:00,0
baaaldur,2023-11-28T20:55:29.6070000+00:00,0
baaaldur,2023-11-28T20:55:32.7350000+00:00,0
xephorix512,2023-11-28T20:55:53.2100000+00:00,0
hypotheticalwalrus,2023-11-28T20:56:03.9870000+00:00,0
lek__,2023-11-28T20:56:06.5180000+00:00,0
hypotheticalwalrus,2023-11-28T20:56:08.2520000+00:00,0
hypotheticalwalrus,2023-11-28T20:56:16.4730000+00:00,0
hypotheticalwalrus,2023-11-28T20:56:31.3540000+00:00,0
lek__,2023-11-28T20:57:33.8590000+00:00,0
baaaldur,2023-11-28T20:58:09.1040000+00:00,0
lek__,2023-11-28T20:58:15.7700000+00:00,0
baaaldur,2023-11-28T20:58:25.8530000+00:00,0
launchpadmcquack5109,2023-11-28T20:58:45.9490000+00:00,0
launchpadmcquack5109,2023-11-28T20:59:13.6880000+00:00,0
hypotheticalwalrus,2023-11-28T20:59:16.3370000+00:00,0
lek__,2023-11-28T20:59:26.3510000+00:00,0
hypotheticalwalrus,2023-11-28T21:00:16.0780000+00:00,0
lek__,2023-11-28T21:00:55.5860000+00:00,0
baaaldur,2023-11-28T21:02:16.0460000+00:00,0
baaaldur,2023-11-28T21:02:17.2860000+00:00,0
luna.panda,2023-11-28T21:02:19.2860000+00:00,0
lek__,2023-11-28T21:02:20.7200000+00:00,0
lek__,2023-11-28T21:02:51.5540000+00:00,0
fresh_heels,2023-11-28T21:03:14.1440000+00:00,0
afish6894,2023-11-28T21:03:27.9120000+00:00,0
xephorix512,2023-11-28T21:03:53.9030000+00:00,0
xephorix512,2023-11-28T21:04:04.4170000+00:00,0
lek__,2023-11-28T21:04:08.8590000+00:00,0
xephorix512,2023-11-28T21:04:09.2730000+00:00,0
seanod123_,2023-11-28T21:04:10.2070000+00:00,0
lek__,2023-11-28T21:04:19.5960000+00:00,0
lek__,2023-11-28T21:04:29.7970000+00:00,0
lek__,2023-11-28T21:04:38.3240000+00:00,0
fresh_heels,2023-11-28T21:04:42.0920000+00:00,0
luna.panda,2023-11-28T21:04:45.0950000+00:00,0
lek__,2023-11-28T21:04:47.1540000+00:00,1
afish6894,2023-11-28T21:04:54.6350000+00:00,0
freesimples,2023-11-28T21:06:59.5010000+00:00,0
samandunintellectual,2023-11-28T21:07:03.5560000+00:00,0
lek__,2023-11-28T21:07:31.0500000+00:00,0
lek__,2023-11-28T21:07:45.5160000+00:00,0
freesimples,2023-11-28T21:07:53.6800000+00:00,0
lek__,2023-11-28T21:07:55.3440000+00:00,0
samandunintellectual,2023-11-28T21:08:26.7680000+00:00,0
freesimples,2023-11-28T21:08:48.0930000+00:00,0
samandunintellectual,2023-11-28T21:08:56.5450000+00:00,0
hypotheticalwalrus,2023-11-28T21:09:05.2430000+00:00,0
samandunintellectual,2023-11-28T21:09:30.9270000+00:00,0
hypotheticalwalrus,2023-11-28T21:09:50.3400000+00:00,0
luna.panda,2023-11-28T21:10:37.9520000+00:00,0
samandunintellectual,2023-11-28T21:10:42.8780000+00:00,0
lek__,2023-11-28T21:10:48.3860000+00:00,0
samandunintellectual,2023-11-28T21:12:01.1080000+00:00,0
samandunintellectual,2023-11-28T21:12:35.8800000+00:00,0
samandunintellectual,2023-11-28T21:12:51.8260000+00:00,0
samandunintellectual,2023-11-28T21:13:28.9920000+00:00,0
luna.panda,2023-11-28T21:13:40.9270000+00:00,0
launchpadmcquack5109,2023-11-28T21:14:23.2420000+00:00,0
freesimples,2023-11-28T21:14:27.6540000+00:00,0
samandunintellectual,2023-11-28T21:14:39.0740000+00:00,0
samandunintellectual,2023-11-28T21:15:17.3440000+00:00,0
luna.panda,2023-11-28T21:15:25.1320000+00:00,0
afish6894,2023-11-28T21:15:26.8070000+00:00,0
samandunintellectual,2023-11-28T21:15:43.0800000+00:00,0
afish6894,2023-11-28T21:15:58.9730000+00:00,0
freesimples,2023-11-28T21:16:50.1710000+00:00,0
baaaldur,2023-11-28T21:17:01.3080000+00:00,0
samandunintellectual,2023-11-28T21:17:07.7520000+00:00,0
afish6894,2023-11-28T21:17:10.1420000+00:00,0
baaaldur,2023-11-28T21:17:12.1680000+00:00,0
afish6894,2023-11-28T21:17:25.8740000+00:00,0
freesimples,2023-11-28T21:17:32.1120000+00:00,0
samandunintellectual,2023-11-28T21:17:32.3490000+00:00,0
hypotheticalwalrus,2023-11-28T21:17:46.7500000+00:00,0
samandunintellectual,2023-11-28T21:17:55.8910000+00:00,0
freesimples,2023-11-28T21:17:58.3480000+00:00,0
freesimples,2023-11-28T21:18:00.8590000+00:00,0
hypotheticalwalrus,2023-11-28T21:18:21.7120000+00:00,0
launchpadmcquack5109,2023-11-28T21:18:31.0930000+00:00,0
freesimples,2023-11-28T21:18:34.4930000+00:00,0
freesimples,2023-11-28T21:18:41.5520000+00:00,0
freesimples,2023-11-28T21:18:45.2900000+00:00,0
freesimples,2023-11-28T21:19:14.3120000+00:00,0
hypotheticalwalrus,2023-11-28T21:19:24.9750000+00:00,0
afish6894,2023-11-28T21:19:28.7000000+00:00,0
freesimples,2023-11-28T21:19:57.2970000+00:00,0
afish6894,2023-11-28T21:21:01.2180000+00:00,0
baaaldur,2023-11-28T21:21:14.8430000+00:00,0
freesimples,2023-11-28T21:21:22.3030000+00:00,0
baaaldur,2023-11-28T21:21:22.9250000+00:00,0
afish6894,2023-11-28T21:21:27.3250000+00:00,1
launchpadmcquack5109,2023-11-28T21:21:31.8130000+00:00,0
afish6894,2023-11-28T21:21:45.5490000+00:00,0
captainminnette,2023-11-28T21:23:06.2290000+00:00,0
samandunintellectual,2023-11-28T21:23:19.2390000+00:00,0
samandunintellectual,2023-11-28T21:23:34.5420000+00:00,0
captainminnette,2023-11-28T21:23:40.1360000+00:00,0
samandunintellectual,2023-11-28T21:23:44.6550000+00:00,0
captainminnette,2023-11-28T21:23:55.2420000+00:00,0
toshiro276,2023-11-28T21:25:54.8740000+00:00,0
manofanswers,2023-11-28T21:26:49.0680000+00:00,0
samandunintellectual,2023-11-28T21:29:18.7320000+00:00,0
samandunintellectual,2023-11-28T21:29:24.9910000+00:00,0
lek__,2023-11-28T21:43:48.0510000+00:00,0
baaaldur,2023-11-28T21:44:34.9670000+00:00,0
diggory4ii,2023-11-28T21:45:11.0940000+00:00,0
afish6894,2023-11-28T21:46:38.1080000+00:00,1
ky9432,2023-11-28T21:46:54.3030000+00:00,0
ky9432,2023-11-28T21:47:12.4130000+00:00,0
ky9432,2023-11-28T21:47:18.2690000+00:00,0
stachemallow,2023-11-28T21:47:39.1450000+00:00,0
stachemallow,2023-11-28T21:47:44.3580000+00:00,0
enki_petrichor,2023-11-28T21:47:51.7370000+00:00,0
afish6894,2023-11-28T21:48:04.5280000+00:00,1
ky9432,2023-11-28T21:48:20.7440000+00:00,0
ky9432,2023-11-28T21:48:47.3470000+00:00,0
baaaldur,2023-11-28T21:49:33.5000000+00:00,0
ky9432,2023-11-28T21:50:39.9950000+00:00,0
xelante,2023-11-28T21:51:10.6210000+00:00,0
ky9432,2023-11-28T21:51:10.9920000+00:00,0
aniforprez,2023-11-28T21:53:24.5470000+00:00,0
ky9432,2023-11-28T21:53:30.5730000+00:00,0
ky9432,2023-11-28T21:53:32.8170000+00:00,0
aniforprez,2023-11-28T21:53:36.7010000+00:00,0
aniforprez,2023-11-28T21:53:43.5580000+00:00,0
baaaldur,2023-11-28T21:53:43.7860000+00:00,0
baaaldur,2023-11-28T21:53:57.8230000+00:00,0
baaaldur,2023-11-28T21:54:01.3640000+00:00,0
ky9432,2023-11-28T21:54:05.0480000+00:00,1
ky9432,2023-11-28T21:54:14.3930000+00:00,1
ky9432,2023-11-28T21:54:44.9070000+00:00,0
baaaldur,2023-11-28T21:54:46.6710000+00:00,0
baaaldur,2023-11-28T21:54:59.6680000+00:00,0
baaaldur,2023-11-28T21:55:37.2580000+00:00,0
ky9432,2023-11-28T21:56:46.5320000+00:00,1
umbrene,2023-11-28T22:02:12.7730000+00:00,0
umbrene,2023-11-28T22:02:26.6830000+00:00,0
snek_pliskin,2023-11-28T22:03:05.2750000+00:00,0
launchpadmcquack5109,2023-11-28T22:03:20.0640000+00:00,0
kerkenes,2023-11-28T22:04:24.4260000+00:00,0
cause_key,2023-11-28T22:04:26.1830000+00:00,0
umbrene,2023-11-28T22:04:28.7320000+00:00,0
cause_key,2023-11-28T22:04:37.3460000+00:00,0
umbrene,2023-11-28T22:04:39.4500000+00:00,0
kerkenes,2023-11-28T22:04:48.7080000+00:00,0
kerkenes,2023-11-28T22:04:53.3050000+00:00,0
kerkenes,2023-11-28T22:05:11.1760000+00:00,0
cause_key,2023-11-28T22:05:30.7820000+00:00,0
cause_key,2023-11-28T22:05:40.3450000+00:00,0
kerkenes,2023-11-28T22:05:43.4070000+00:00,0
kerkenes,2023-11-28T22:05:55.9080000+00:00,0
kerkenes,2023-11-28T22:05:57.8900000+00:00,0
cause_key,2023-11-28T22:06:04.0820000+00:00,0
kerkenes,2023-11-28T22:06:08.7000000+00:00,0
afish6894,2023-11-28T22:06:16.5910000+00:00,0
cause_key,2023-11-28T22:06:19.1340000+00:00,0
kerkenes,2023-11-28T22:06:29.4380000+00:00,0
kerkenes,2023-11-28T22:06:31.7130000+00:00,0
cause_key,2023-11-28T22:06:51.1020000+00:00,0
cause_key,2023-11-28T22:07:08.8490000+00:00,0
baaaldur,2023-11-28T22:07:09.7100000+00:00,0
kerkenes,2023-11-28T22:07:16.8400000+00:00,0
cause_key,2023-11-28T22:07:24.7560000+00:00,0
kerkenes,2023-11-28T22:07:32.8460000+00:00,0
cause_key,2023-11-28T22:07:41.7500000+00:00,0
baaaldur,2023-11-28T22:07:43.7130000+00:00,0
hoorayitsharley,2023-11-28T22:07:47.6660000+00:00,0
kerkenes,2023-11-28T22:07:51.5860000+00:00,0
