Author,Date,Reactions
devilmaycry3,2022-04-27T20:20:42.9510000+00:00,0
daneeka,2022-04-27T20:20:44.2730000+00:00,0
lattyware,2022-04-27T20:20:44.3640000+00:00,0
parallodical,2022-04-27T20:20:45.9080000+00:00,0
aerolfos,2022-04-27T20:20:48.8000000+00:00,0
natalis,2022-04-27T20:20:49.2560000+00:00,0
bluish158,2022-04-27T20:20:50.1510000+00:00,0
hypotheticalwalrus,2022-04-27T20:20:50.6590000+00:00,0
shvabra,2022-04-27T20:20:51.7810000+00:00,0
devilmaycry3,2022-04-27T20:20:53.0290000+00:00,0
algent,2022-04-27T20:20:53.9680000+00:00,0
zargy,2022-04-27T20:20:54.5550000+00:00,0
manofshadows,2022-04-27T20:20:57.9550000+00:00,0
mduncs,2022-04-27T20:20:58.0560000+00:00,2
aerolfos,2022-04-27T20:20:59.9210000+00:00,0
grey_goo,2022-04-27T20:21:05.3910000+00:00,0
aerolfos,2022-04-27T20:21:05.7100000+00:00,0
tfk365,2022-04-27T20:21:08.5890000+00:00,0
teddyfrozevelt,2022-04-27T20:21:08.6680000+00:00,0
parallodical,2022-04-27T20:21:08.9590000+00:00,0
lattyware,2022-04-27T20:21:09.6600000+00:00,0
bluish158,2022-04-27T20:21:24.9210000+00:00,0
sterfam,2022-04-27T20:21:27.4290000+00:00,0
retinas,2022-04-27T20:21:31.8900000+00:00,0
Deleted User,2022-04-27T20:21:32.6210000+00:00,0
lattyware,2022-04-27T20:21:35.1230000+00:00,0
iceninja,2022-04-27T20:21:36.8480000+00:00,0
shvabra,2022-04-27T20:21:44.8590000+00:00,0
detox0257,2022-04-27T20:21:46.7680000+00:00,0
manofshadows,2022-04-27T20:21:47.4980000+00:00,0
lattyware,2022-04-27T20:21:48.2540000+00:00,0
shvabra,2022-04-27T20:21:49.1220000+00:00,0
aerolfos,2022-04-27T20:21:52.9850000+00:00,0
Deleted User,2022-04-27T20:21:54.4550000+00:00,0
gloore,2022-04-27T20:21:58.8080000+00:00,0
gloore,2022-04-27T20:22:01.3150000+00:00,0
teddyfrozevelt,2022-04-27T20:22:02.2390000+00:00,0
mylord,2022-04-27T20:22:04.1580000+00:00,0
mduncs,2022-04-27T20:22:08.0210000+00:00,0
eossg,2022-04-27T20:22:08.3140000+00:00,0
bralle,2022-04-27T20:22:08.9510000+00:00,0
natalis,2022-04-27T20:22:10.7990000+00:00,0
ohnoitspanda,2022-04-27T20:22:10.8970000+00:00,0
devilmaycry3,2022-04-27T20:22:12.8820000+00:00,0
bralle,2022-04-27T20:22:13.5300000+00:00,0
lattyware,2022-04-27T20:22:14.9120000+00:00,0
iceninja,2022-04-27T20:22:15.3400000+00:00,0
Deleted User,2022-04-27T20:22:20.2130000+00:00,0
veser0,2022-04-27T20:22:21.3960000+00:00,0
teddyfrozevelt,2022-04-27T20:22:25.0260000+00:00,0
eossg,2022-04-27T20:22:25.2670000+00:00,0
manofshadows,2022-04-27T20:22:25.2970000+00:00,0
bouncybob,2022-04-27T20:22:25.9250000+00:00,0
grey_goo,2022-04-27T20:22:28.4650000+00:00,0
aerolfos,2022-04-27T20:22:31.0790000+00:00,0
veser0,2022-04-27T20:22:32.7390000+00:00,0
iceninja,2022-04-27T20:22:35.0500000+00:00,0
grey_goo,2022-04-27T20:22:35.8880000+00:00,0
gloore,2022-04-27T20:22:39.2490000+00:00,0
iceninja,2022-04-27T20:22:48.8980000+00:00,0
veser0,2022-04-27T20:22:52.6660000+00:00,0
ohnoitspanda,2022-04-27T20:22:53.7010000+00:00,0
iceninja,2022-04-27T20:23:02.7320000+00:00,0
parallodical,2022-04-27T20:23:03.6310000+00:00,0
bulder,2022-04-27T20:23:03.9470000+00:00,0
manofshadows,2022-04-27T20:23:11.6700000+00:00,0
iceninja,2022-04-27T20:23:17.9320000+00:00,0
Deleted User,2022-04-27T20:23:19.4120000+00:00,0
Deleted User,2022-04-27T20:23:24.3500000+00:00,0
lattyware,2022-04-27T20:23:25.8640000+00:00,0
sparkflow,2022-04-27T20:23:27.3980000+00:00,0
bulder,2022-04-27T20:23:27.9290000+00:00,0
algent,2022-04-27T20:23:29.3310000+00:00,0
grey_goo,2022-04-27T20:23:30.0860000+00:00,0
devilmaycry3,2022-04-27T20:23:33.6320000+00:00,0
detox0257,2022-04-27T20:23:41.3110000+00:00,0
aerolfos,2022-04-27T20:23:43.8080000+00:00,0
devilmaycry3,2022-04-27T20:23:49.3860000+00:00,0
aerolfos,2022-04-27T20:23:51.3720000+00:00,0
chickenlivernuts,2022-04-27T20:23:52.4160000+00:00,0
retinas,2022-04-27T20:23:54.2900000+00:00,1
iceninja,2022-04-27T20:23:54.9860000+00:00,0
capsador,2022-04-27T20:24:01.0940000+00:00,0
ozymandiasream,2022-04-27T20:24:02.4460000+00:00,0
capsador,2022-04-27T20:24:03.0430000+00:00,0
helluin,2022-04-27T20:24:09.5000000+00:00,0
countakira,2022-04-27T20:24:18.0340000+00:00,0
Deleted User,2022-04-27T20:24:18.2390000+00:00,0
countakira,2022-04-27T20:24:21.1170000+00:00,0
ozymandiasream,2022-04-27T20:24:34.9370000+00:00,0
ozymandiasream,2022-04-27T20:24:37.9440000+00:00,0
manofshadows,2022-04-27T20:24:39.3420000+00:00,0
ohnoitspanda,2022-04-27T20:24:44.3680000+00:00,0
lattyware,2022-04-27T20:24:44.5350000+00:00,0
soph0n,2022-04-27T20:24:45.5220000+00:00,0
aerolfos,2022-04-27T20:24:47.8450000+00:00,0
lattyware,2022-04-27T20:24:48.2250000+00:00,0
parallodical,2022-04-27T20:24:51.9850000+00:00,0
eossg,2022-04-27T20:25:01.1670000+00:00,0
ohnoitspanda,2022-04-27T20:25:01.4400000+00:00,0
Deleted User,2022-04-27T20:25:04.4790000+00:00,0
aerolfos,2022-04-27T20:25:05.1330000+00:00,0
lattyware,2022-04-27T20:25:10.7200000+00:00,0
Deleted User,2022-04-27T20:25:22.2440000+00:00,0
lattyware,2022-04-27T20:25:29.5560000+00:00,3
hypotheticalwalrus,2022-04-27T20:25:35.1050000+00:00,0
retinas,2022-04-27T20:25:40.3920000+00:00,0
manofshadows,2022-04-27T20:25:41.2410000+00:00,0
ozymandiasream,2022-04-27T20:25:41.9100000+00:00,0
sslar,2022-04-27T20:25:53.7340000+00:00,0
chickenlivernuts,2022-04-27T20:25:57.5490000+00:00,0
parallodical,2022-04-27T20:25:57.7880000+00:00,0
chrillss,2022-04-27T20:25:58.8700000+00:00,0
Deleted User,2022-04-27T20:26:01.0850000+00:00,0
manofshadows,2022-04-27T20:26:10.6550000+00:00,0
sslar,2022-04-27T20:26:14.8990000+00:00,0
chickenlivernuts,2022-04-27T20:26:15.4220000+00:00,0
hypotheticalwalrus,2022-04-27T20:26:23.8530000+00:00,0
gighardt,2022-04-27T20:26:28.6570000+00:00,0
gighardt,2022-04-27T20:26:32.2320000+00:00,0
hypotheticalwalrus,2022-04-27T20:26:32.5250000+00:00,0
parallodical,2022-04-27T20:26:50.3260000+00:00,0
aerolfos,2022-04-27T20:26:58.6440000+00:00,0
manofshadows,2022-04-27T20:26:59.6610000+00:00,0
lattyware,2022-04-27T20:27:25.4030000+00:00,0
sslar,2022-04-27T20:27:29.2900000+00:00,0
fevol,2022-04-27T20:27:51.0670000+00:00,0
fevol,2022-04-27T20:27:53.3940000+00:00,0
hypotheticalwalrus,2022-04-27T20:27:54.3820000+00:00,0
grey_goo,2022-04-27T20:27:57.3330000+00:00,0
parallodical,2022-04-27T20:27:57.7590000+00:00,0
zargy,2022-04-27T20:28:03.3370000+00:00,0
ozymandiasream,2022-04-27T20:28:06.0780000+00:00,0
shvabra,2022-04-27T20:28:07.0870000+00:00,0
manofshadows,2022-04-27T20:28:09.2140000+00:00,0
Deleted User,2022-04-27T20:28:09.6560000+00:00,0
snek_pliskin,2022-04-27T20:28:10.1270000+00:00,0
sparkflow,2022-04-27T20:28:12.3380000+00:00,0
drp_,2022-04-27T20:28:12.4910000+00:00,0
hypotheticalwalrus,2022-04-27T20:28:15.2540000+00:00,0
ozymandiasream,2022-04-27T20:28:16.6350000+00:00,0
ohnoitspanda,2022-04-27T20:28:18.3370000+00:00,0
shvabra,2022-04-27T20:28:20.4550000+00:00,0
drp_,2022-04-27T20:28:31.2190000+00:00,0
Deleted User,2022-04-27T20:28:32.1630000+00:00,0
zargy,2022-04-27T20:28:32.3550000+00:00,0
scar_ab,2022-04-27T20:28:32.8550000+00:00,0
shvabra,2022-04-27T20:28:35.6380000+00:00,0
bouncybob,2022-04-27T20:28:37.2690000+00:00,1
_cliffracer,2022-04-27T20:28:43.5600000+00:00,0
lattyware,2022-04-27T20:28:44.4200000+00:00,0
sslar,2022-04-27T20:28:46.1410000+00:00,0
teddyfrozevelt,2022-04-27T20:28:50.1300000+00:00,0
hypotheticalwalrus,2022-04-27T20:28:51.7480000+00:00,0
parallodical,2022-04-27T20:28:55.5400000+00:00,0
ozymandiasream,2022-04-27T20:28:55.7330000+00:00,0
aerolfos,2022-04-27T20:28:55.7820000+00:00,0
devilmaycry3,2022-04-27T20:28:59.6820000+00:00,0
aerolfos,2022-04-27T20:29:00.2460000+00:00,0
ozymandiasream,2022-04-27T20:29:15.5260000+00:00,1
chrillss,2022-04-27T20:29:19.5650000+00:00,0
parallodical,2022-04-27T20:29:27.8520000+00:00,0
devilmaycry3,2022-04-27T20:29:29.1710000+00:00,0
manofshadows,2022-04-27T20:29:33.4010000+00:00,0
lattyware,2022-04-27T20:29:35.4040000+00:00,0
Deleted User,2022-04-27T20:29:44.3060000+00:00,0
Deleted User,2022-04-27T20:29:47.1590000+00:00,0
lattyware,2022-04-27T20:29:50.3340000+00:00,0
bouncybob,2022-04-27T20:29:56.3190000+00:00,0
devilmaycry3,2022-04-27T20:29:57.2550000+00:00,0
ohnoitspanda,2022-04-27T20:30:18.3480000+00:00,9
aerolfos,2022-04-27T20:30:18.5650000+00:00,0
gloore,2022-04-27T20:30:19.9160000+00:00,0
snek_pliskin,2022-04-27T20:30:25.5790000+00:00,0
capsador,2022-04-27T20:30:26.7840000+00:00,0
aerolfos,2022-04-27T20:30:28.0240000+00:00,0
manofshadows,2022-04-27T20:30:28.2790000+00:00,0
capsador,2022-04-27T20:30:28.5520000+00:00,0
hypotheticalwalrus,2022-04-27T20:30:29.2160000+00:00,0
shvabra,2022-04-27T20:30:33.4210000+00:00,0
retinas,2022-04-27T20:30:36.7250000+00:00,0
chickenlivernuts,2022-04-27T20:30:38.6370000+00:00,0
bralle,2022-04-27T20:30:40.9750000+00:00,1
parallodical,2022-04-27T20:30:42.3660000+00:00,0
ozymandiasream,2022-04-27T20:30:44.8250000+00:00,0
constantineishere,2022-04-27T20:30:46.1900000+00:00,0
bralle,2022-04-27T20:30:47.0540000+00:00,0
aerolfos,2022-04-27T20:30:49.9080000+00:00,0
aerolfos,2022-04-27T20:30:54.8770000+00:00,0
ohnoitspanda,2022-04-27T20:30:56.9010000+00:00,0
bralle,2022-04-27T20:30:58.7380000+00:00,0
ohnoitspanda,2022-04-27T20:30:59.2600000+00:00,0
retinas,2022-04-27T20:30:59.5580000+00:00,0
bralle,2022-04-27T20:31:01.9440000+00:00,0
chickenlivernuts,2022-04-27T20:31:03.9650000+00:00,0
zargy,2022-04-27T20:31:04.5100000+00:00,0
bralle,2022-04-27T20:31:05.8660000+00:00,0
shvabra,2022-04-27T20:31:07.9450000+00:00,0
bralle,2022-04-27T20:31:09.4560000+00:00,0
sslar,2022-04-27T20:31:09.7600000+00:00,0
eossg,2022-04-27T20:31:10.7100000+00:00,0
ohnoitspanda,2022-04-27T20:31:22.5180000+00:00,0
manofshadows,2022-04-27T20:31:23.4320000+00:00,0
bralle,2022-04-27T20:31:29.7630000+00:00,0
Deleted User,2022-04-27T20:31:32.8040000+00:00,0
parallodical,2022-04-27T20:31:33.4530000+00:00,0
snek_pliskin,2022-04-27T20:31:38.8210000+00:00,0
retinas,2022-04-27T20:31:41.0600000+00:00,0
snek_pliskin,2022-04-27T20:31:43.2570000+00:00,0
sslar,2022-04-27T20:31:46.5680000+00:00,0
Deleted User,2022-04-27T20:31:57.0740000+00:00,0
aerolfos,2022-04-27T20:31:57.2310000+00:00,0
Deleted User,2022-04-27T20:31:57.5200000+00:00,0
capsador,2022-04-27T20:31:58.1220000+00:00,0
ohnoitspanda,2022-04-27T20:31:59.8960000+00:00,0
teddyfrozevelt,2022-04-27T20:32:00.9180000+00:00,0
sslar,2022-04-27T20:32:01.2150000+00:00,0
Deleted User,2022-04-27T20:32:01.5070000+00:00,0
capsador,2022-04-27T20:32:01.6090000+00:00,0
drp_,2022-04-27T20:32:09.5700000+00:00,0
teddyfrozevelt,2022-04-27T20:32:18.6920000+00:00,0
retinas,2022-04-27T20:32:21.4280000+00:00,0
lattyware,2022-04-27T20:32:32.8710000+00:00,0
aerolfos,2022-04-27T20:32:33.7190000+00:00,0
ohnoitspanda,2022-04-27T20:32:34.4790000+00:00,0
aerolfos,2022-04-27T20:32:37.3620000+00:00,0
lattyware,2022-04-27T20:32:42.4250000+00:00,0
botcommander,2022-04-27T20:32:43.2780000+00:00,0
retinas,2022-04-27T20:32:44.8200000+00:00,0
devilmaycry3,2022-04-27T20:32:51.7940000+00:00,0
ozymandiasream,2022-04-27T20:32:54.7320000+00:00,0
aerolfos,2022-04-27T20:32:55.7210000+00:00,0
sslar,2022-04-27T20:32:55.9660000+00:00,2
eossg,2022-04-27T20:33:00.0940000+00:00,0
manofshadows,2022-04-27T20:33:08.5460000+00:00,0
mduncs,2022-04-27T20:33:12.8240000+00:00,0
aerolfos,2022-04-27T20:33:14.0630000+00:00,0
hypotheticalwalrus,2022-04-27T20:33:18.8530000+00:00,0
ohnoitspanda,2022-04-27T20:33:20.7970000+00:00,0
Deleted User,2022-04-27T20:33:24.4050000+00:00,0
hypotheticalwalrus,2022-04-27T20:33:25.2110000+00:00,0
lattyware,2022-04-27T20:33:30.0230000+00:00,0
devilmaycry3,2022-04-27T20:33:34.5000000+00:00,0
Deleted User,2022-04-27T20:33:37.3150000+00:00,0
gloore,2022-04-27T20:33:42.1960000+00:00,0
devilmaycry3,2022-04-27T20:33:44.6950000+00:00,0
chickenlivernuts,2022-04-27T20:33:45.9090000+00:00,0
hypotheticalwalrus,2022-04-27T20:33:46.8990000+00:00,0
bouncybob,2022-04-27T20:33:48.0660000+00:00,0
ohnoitspanda,2022-04-27T20:33:49.1980000+00:00,0
sslar,2022-04-27T20:33:50.0030000+00:00,0
capsador,2022-04-27T20:33:50.6170000+00:00,0
bluish158,2022-04-27T20:33:53.6310000+00:00,0
parallodical,2022-04-27T20:33:59.2260000+00:00,0
Deleted User,2022-04-27T20:34:04.0150000+00:00,0
iceninja,2022-04-27T20:34:06.5380000+00:00,0
aerolfos,2022-04-27T20:34:14.2630000+00:00,0
constantineishere,2022-04-27T20:34:24.1980000+00:00,0
aerolfos,2022-04-27T20:34:24.7810000+00:00,0
devilmaycry3,2022-04-27T20:34:25.7930000+00:00,0
aerolfos,2022-04-27T20:34:27.4090000+00:00,0
constantineishere,2022-04-27T20:34:30.9450000+00:00,0
parallodical,2022-04-27T20:34:35.7210000+00:00,0
sterfam,2022-04-27T20:34:35.7560000+00:00,8
gloore,2022-04-27T20:34:36.2150000+00:00,0
devilmaycry3,2022-04-27T20:34:43.3360000+00:00,0
Deleted User,2022-04-27T20:34:50.6480000+00:00,0
devilmaycry3,2022-04-27T20:34:51.9750000+00:00,0
ohnoitspanda,2022-04-27T20:34:56.8990000+00:00,0
manofshadows,2022-04-27T20:34:58.6340000+00:00,0
lattyware,2022-04-27T20:35:03.3390000+00:00,0
altair3454,2022-04-27T20:35:05.8690000+00:00,0
Deleted User,2022-04-27T20:35:16.3230000+00:00,0
mduncs,2022-04-27T20:35:17.3070000+00:00,0
dalmek,2022-04-27T20:35:18.7480000+00:00,0
bouncybob,2022-04-27T20:35:25.9130000+00:00,0
ozymandiasream,2022-04-27T20:35:26.6620000+00:00,1
parallodical,2022-04-27T20:35:35.3490000+00:00,0
chickenlivernuts,2022-04-27T20:35:39.9820000+00:00,0
mduncs,2022-04-27T20:35:41.3630000+00:00,0
ohnoitspanda,2022-04-27T20:35:43.8440000+00:00,0
snek_pliskin,2022-04-27T20:35:44.4620000+00:00,0
aerolfos,2022-04-27T20:35:46.8080000+00:00,0
Deleted User,2022-04-27T20:35:47.9760000+00:00,0
drp_,2022-04-27T20:35:59.6160000+00:00,0
snek_pliskin,2022-04-27T20:36:08.5070000+00:00,0
sslar,2022-04-27T20:36:11.5490000+00:00,1
sslar,2022-04-27T20:36:16.2770000+00:00,0
lattyware,2022-04-27T20:36:18.8910000+00:00,0
aerolfos,2022-04-27T20:36:30.8620000+00:00,0
aerolfos,2022-04-27T20:36:35.1120000+00:00,0
chickenlivernuts,2022-04-27T20:36:55.9150000+00:00,0
bouncybob,2022-04-27T20:37:02.2960000+00:00,0
bluish158,2022-04-27T20:37:08.8240000+00:00,0
mylord,2022-04-27T20:37:10.2470000+00:00,0
bluish158,2022-04-27T20:37:12.8670000+00:00,0
lattyware,2022-04-27T20:37:14.0720000+00:00,0
manofshadows,2022-04-27T20:37:16.5640000+00:00,0
lattyware,2022-04-27T20:37:18.0280000+00:00,0
ohnoitspanda,2022-04-27T20:37:21.4050000+00:00,0
sslar,2022-04-27T20:37:32.3300000+00:00,0
snek_pliskin,2022-04-27T20:37:32.3680000+00:00,0
sterfam,2022-04-27T20:37:34.0390000+00:00,0
aerolfos,2022-04-27T20:37:35.3490000+00:00,0
sslar,2022-04-27T20:37:35.6800000+00:00,0
mylord,2022-04-27T20:37:39.1680000+00:00,0
lattyware,2022-04-27T20:37:41.3560000+00:00,0
lattyware,2022-04-27T20:37:42.2040000+00:00,0
snek_pliskin,2022-04-27T20:37:50.4930000+00:00,0
ohnoitspanda,2022-04-27T20:37:52.4600000+00:00,0
ohnoitspanda,2022-04-27T20:37:56.3950000+00:00,0
altair3454,2022-04-27T20:37:57.1790000+00:00,0
parallodical,2022-04-27T20:38:00.2490000+00:00,0
chrillss,2022-04-27T20:38:03.0470000+00:00,0
sslar,2022-04-27T20:38:06.7170000+00:00,0
ozymandiasream,2022-04-27T20:38:08.3940000+00:00,0
chickenlivernuts,2022-04-27T20:38:11.0370000+00:00,0
Deleted User,2022-04-27T20:38:11.2450000+00:00,0
retinas,2022-04-27T20:38:21.1180000+00:00,0
lattyware,2022-04-27T20:38:23.9080000+00:00,0
aerolfos,2022-04-27T20:38:25.7390000+00:00,0
chickenlivernuts,2022-04-27T20:38:33.3400000+00:00,0
grey_goo,2022-04-27T20:38:38.7780000+00:00,0
iceninja,2022-04-27T20:38:39.1420000+00:00,0
drp_,2022-04-27T20:38:43.9180000+00:00,0
sslar,2022-04-27T20:38:44.9860000+00:00,0
iceninja,2022-04-27T20:38:48.5760000+00:00,0
lattyware,2022-04-27T20:38:50.4330000+00:00,0
iceninja,2022-04-27T20:38:59.0360000+00:00,0
drp_,2022-04-27T20:39:02.3660000+00:00,0
retinas,2022-04-27T20:39:03.4790000+00:00,0
ohnoitspanda,2022-04-27T20:39:08.6170000+00:00,0
retinas,2022-04-27T20:39:10.1990000+00:00,0
iceninja,2022-04-27T20:39:11.7590000+00:00,0
devilmaycry3,2022-04-27T20:39:16.5120000+00:00,0
ohnoitspanda,2022-04-27T20:39:20.2780000+00:00,0
parallodical,2022-04-27T20:39:21.4830000+00:00,0
manofshadows,2022-04-27T20:39:22.4370000+00:00,0
aerolfos,2022-04-27T20:39:25.7710000+00:00,0
holden22,2022-04-27T20:39:28.5410000+00:00,0
devilmaycry3,2022-04-27T20:39:32.6130000+00:00,0
aerolfos,2022-04-27T20:39:33.7030000+00:00,0
Deleted User,2022-04-27T20:39:34.2590000+00:00,0
shvabra,2022-04-27T20:39:36.1090000+00:00,0
chickenlivernuts,2022-04-27T20:40:00.4080000+00:00,0
retinas,2022-04-27T20:40:00.6930000+00:00,0
lattyware,2022-04-27T20:40:02.5520000+00:00,0
Deleted User,2022-04-27T20:40:20.4740000+00:00,0
Deleted User,2022-04-27T20:40:26.3260000+00:00,0
holden22,2022-04-27T20:40:26.7960000+00:00,0
devilmaycry3,2022-04-27T20:40:30.9830000+00:00,0
sslar,2022-04-27T20:40:34.9230000+00:00,0
lattyware,2022-04-27T20:40:56.5900000+00:00,0
manofshadows,2022-04-27T20:41:01.5410000+00:00,0
aerolfos,2022-04-27T20:41:05.1290000+00:00,0
Deleted User,2022-04-27T20:41:07.5000000+00:00,0
Deleted User,2022-04-27T20:41:10.2260000+00:00,0
hypotheticalwalrus,2022-04-27T20:41:19.7770000+00:00,0
bralle,2022-04-27T20:41:23.4840000+00:00,0
bralle,2022-04-27T20:41:29.8570000+00:00,0
zargy,2022-04-27T20:41:30.1280000+00:00,0
_cliffracer,2022-04-27T20:41:31.8630000+00:00,0
lattyware,2022-04-27T20:41:32.3350000+00:00,0
altair3454,2022-04-27T20:41:34.8970000+00:00,0
lattyware,2022-04-27T20:41:48.4510000+00:00,0
Deleted User,2022-04-27T20:41:58.7100000+00:00,0
chickenlivernuts,2022-04-27T20:42:21.5640000+00:00,0
lattyware,2022-04-27T20:42:24.2050000+00:00,0
aerolfos,2022-04-27T20:42:24.8870000+00:00,0
chickenlivernuts,2022-04-27T20:42:27.2130000+00:00,0
aerolfos,2022-04-27T20:42:30.1340000+00:00,0
lattyware,2022-04-27T20:42:40.2480000+00:00,0
aerolfos,2022-04-27T20:42:42.3340000+00:00,0
Deleted User,2022-04-27T20:42:47.6130000+00:00,0
parallodical,2022-04-27T20:42:47.8160000+00:00,0
soph0n,2022-04-27T20:42:52.2330000+00:00,0
Deleted User,2022-04-27T20:42:54.5940000+00:00,0
snek_pliskin,2022-04-27T20:42:56.6100000+00:00,0
lattyware,2022-04-27T20:42:58.3980000+00:00,0
soph0n,2022-04-27T20:43:08.5490000+00:00,0
snek_pliskin,2022-04-27T20:43:10.2980000+00:00,0
aerolfos,2022-04-27T20:43:10.3370000+00:00,0
algent,2022-04-27T20:43:10.6930000+00:00,0
drp_,2022-04-27T20:43:16.7920000+00:00,0
truth12885,2022-04-27T20:43:24.1500000+00:00,0
altair3454,2022-04-27T20:43:33.5280000+00:00,0
sslar,2022-04-27T20:43:43.4230000+00:00,0
parallodical,2022-04-27T20:43:47.2480000+00:00,0
sslar,2022-04-27T20:43:55.7410000+00:00,0
Deleted User,2022-04-27T20:44:14.9860000+00:00,0
bulder,2022-04-27T20:44:24.9730000+00:00,0
drp_,2022-04-27T20:44:38.4760000+00:00,0
sterfam,2022-04-27T20:44:40.9100000+00:00,0
grey_goo,2022-04-27T20:44:44.6160000+00:00,0
sslar,2022-04-27T20:44:48.7990000+00:00,0
lattyware,2022-04-27T20:44:50.6390000+00:00,0
hypotheticalwalrus,2022-04-27T20:44:52.6040000+00:00,0
Deleted User,2022-04-27T20:44:59.3010000+00:00,0
holden22,2022-04-27T20:45:05.3020000+00:00,0
sterfam,2022-04-27T20:45:05.9430000+00:00,0
shvabra,2022-04-27T20:45:26.0340000+00:00,0
sslar,2022-04-27T20:45:26.8180000+00:00,0
sslar,2022-04-27T20:45:29.8020000+00:00,0
lattyware,2022-04-27T20:45:49.7000000+00:00,0
chickenlivernuts,2022-04-27T20:45:50.0910000+00:00,0
retinas,2022-04-27T20:45:54.4840000+00:00,2
parallodical,2022-04-27T20:45:55.0900000+00:00,0
chickenlivernuts,2022-04-27T20:45:56.4580000+00:00,0
Deleted User,2022-04-27T20:46:17.1900000+00:00,0
shvabra,2022-04-27T20:46:25.6140000+00:00,0
retinas,2022-04-27T20:46:37.9110000+00:00,0
retinas,2022-04-27T20:46:43.8430000+00:00,0
bluish158,2022-04-27T20:46:48.9550000+00:00,0
altair3454,2022-04-27T20:46:52.8600000+00:00,0
lattyware,2022-04-27T20:46:52.9950000+00:00,0
bulder,2022-04-27T20:46:56.8930000+00:00,0
shvabra,2022-04-27T20:46:59.4290000+00:00,1
Deleted User,2022-04-27T20:47:43.6530000+00:00,0
Deleted User,2022-04-27T20:47:49.4670000+00:00,0
Deleted User,2022-04-27T20:47:50.5670000+00:00,0
chickenlivernuts,2022-04-27T20:47:51.4070000+00:00,0
sqrrk,2022-04-27T20:47:52.6270000+00:00,0
snek_pliskin,2022-04-27T20:47:57.9470000+00:00,0
_cliffracer,2022-04-27T20:48:10.9180000+00:00,0
manofshadows,2022-04-27T20:48:17.1450000+00:00,0
gloore,2022-04-27T20:48:17.9120000+00:00,0
lattyware,2022-04-27T20:48:18.1200000+00:00,0
bluish158,2022-04-27T20:48:21.2540000+00:00,0
parallodical,2022-04-27T20:48:22.8360000+00:00,0
hypotheticalwalrus,2022-04-27T20:48:23.0370000+00:00,0
shvabra,2022-04-27T20:48:26.7740000+00:00,0
chickenlivernuts,2022-04-27T20:48:36.6700000+00:00,0
shvabra,2022-04-27T20:48:44.5580000+00:00,0
Deleted User,2022-04-27T20:48:45.5030000+00:00,0
lattyware,2022-04-27T20:48:46.6310000+00:00,0
sslar,2022-04-27T20:48:51.9360000+00:00,0
Deleted User,2022-04-27T20:48:55.2260000+00:00,0
eossg,2022-04-27T20:48:57.5840000+00:00,0
bulder,2022-04-27T20:49:00.2850000+00:00,0
eossg,2022-04-27T20:49:00.3910000+00:00,0
mylord,2022-04-27T20:49:04.9020000+00:00,0
aerolfos,2022-04-27T20:49:06.9100000+00:00,0
lattyware,2022-04-27T20:49:08.6430000+00:00,0
aerolfos,2022-04-27T20:49:10.0390000+00:00,0
shvabra,2022-04-27T20:49:11.9770000+00:00,0
shvabra,2022-04-27T20:49:17.6510000+00:00,0
aerolfos,2022-04-27T20:49:21.3380000+00:00,0
shvabra,2022-04-27T20:49:21.7830000+00:00,0
chickenlivernuts,2022-04-27T20:49:37.1270000+00:00,0
sslar,2022-04-27T20:49:37.3640000+00:00,1
robotmaniac,2022-04-27T20:49:45.3310000+00:00,0
sslar,2022-04-27T20:49:52.3170000+00:00,0
eossg,2022-04-27T20:50:05.3130000+00:00,0
lattyware,2022-04-27T20:50:26.5190000+00:00,0
Deleted User,2022-04-27T20:50:27.8010000+00:00,0
Deleted User,2022-04-27T20:50:32.1620000+00:00,0
hypotheticalwalrus,2022-04-27T20:50:35.3630000+00:00,0
snek_pliskin,2022-04-27T20:50:37.5810000+00:00,0
snek_pliskin,2022-04-27T20:50:39.2800000+00:00,0
