Author,Date,Reactions
scar_ab,2022-12-18T22:11:59.6300000+00:00,0
kk5372,2022-12-18T22:12:00.9910000+00:00,0
kalle_qdc,2022-12-18T22:12:04.7020000+00:00,0
maulwurfpinguin,2022-12-18T22:12:04.9200000+00:00,0
torchrr,2022-12-18T22:12:15.5610000+00:00,0
snek_pliskin,2022-12-18T22:12:17.4920000+00:00,0
lattyware,2022-12-18T22:12:17.9730000+00:00,0
maulwurfpinguin,2022-12-18T22:12:39.0150000+00:00,0
baaaldur,2022-12-18T22:12:42.0370000+00:00,0
aerolfos,2022-12-18T22:12:51.8430000+00:00,0
slangpunk,2022-12-18T22:13:03.9830000+00:00,0
snek_pliskin,2022-12-18T22:13:10.1920000+00:00,0
bigtiddymothgf,2022-12-18T22:13:14.3060000+00:00,0
crafciak31,2022-12-18T22:13:18.3590000+00:00,0
maulwurfpinguin,2022-12-18T22:13:23.0620000+00:00,0
underdyneneo,2022-12-18T22:13:24.2340000+00:00,0
kalle_qdc,2022-12-18T22:13:27.0090000+00:00,0
brucewastaken,2022-12-18T22:13:33.5480000+00:00,0
crafciak31,2022-12-18T22:13:41.3100000+00:00,0
underdyneneo,2022-12-18T22:13:47.3490000+00:00,0
kalle_qdc,2022-12-18T22:13:58.7540000+00:00,0
maulwurfpinguin,2022-12-18T22:13:58.8700000+00:00,0
maulwurfpinguin,2022-12-18T22:14:01.5170000+00:00,0
kalle_qdc,2022-12-18T22:14:03.3960000+00:00,0
sakubigryphon,2022-12-18T22:14:04.6340000+00:00,0
bigtiddymothgf,2022-12-18T22:14:09.9540000+00:00,0
aerolfos,2022-12-18T22:14:10.0500000+00:00,0
crafciak31,2022-12-18T22:14:12.6480000+00:00,0
kalle_qdc,2022-12-18T22:14:24.1760000+00:00,0
maulwurfpinguin,2022-12-18T22:14:25.5080000+00:00,0
maulwurfpinguin,2022-12-18T22:14:31.5260000+00:00,0
kk5372,2022-12-18T22:14:37.0170000+00:00,0
kk5372,2022-12-18T22:14:38.0020000+00:00,0
underdyneneo,2022-12-18T22:14:41.7850000+00:00,0
maulwurfpinguin,2022-12-18T22:14:47.3940000+00:00,0
crafciak31,2022-12-18T22:15:12.5680000+00:00,0
verdox,2022-12-18T22:15:14.0840000+00:00,0
sakubigryphon,2022-12-18T22:15:29.3780000+00:00,0
anumess,2022-12-18T22:15:34.3340000+00:00,0
anumess,2022-12-18T22:16:05.3740000+00:00,1
crafciak31,2022-12-18T22:16:17.5290000+00:00,0
brucewastaken,2022-12-18T22:16:18.4350000+00:00,0
crafciak31,2022-12-18T22:16:25.1550000+00:00,0
snek_pliskin,2022-12-18T22:16:30.9140000+00:00,0
underdyneneo,2022-12-18T22:16:36.1090000+00:00,0
underdyneneo,2022-12-18T22:16:56.9820000+00:00,0
crafciak31,2022-12-18T22:17:32.1780000+00:00,0
underdyneneo,2022-12-18T22:17:59.7590000+00:00,0
crafciak31,2022-12-18T22:18:13.1970000+00:00,0
snek_pliskin,2022-12-18T22:18:48.0590000+00:00,1
capsador,2022-12-18T22:19:22.0930000+00:00,0
brucewastaken,2022-12-18T22:19:38.0630000+00:00,0
jelly386,2022-12-18T22:19:50.0240000+00:00,0
crafciak31,2022-12-18T22:19:52.7740000+00:00,0
underdyneneo,2022-12-18T22:19:55.1200000+00:00,0
brucewastaken,2022-12-18T22:19:57.5720000+00:00,0
crafciak31,2022-12-18T22:19:57.5780000+00:00,1
kalle_qdc,2022-12-18T22:20:12.6150000+00:00,0
underdyneneo,2022-12-18T22:20:38.5950000+00:00,0
underdyneneo,2022-12-18T22:20:43.3440000+00:00,0
capsador,2022-12-18T22:21:21.9630000+00:00,0
brucewastaken,2022-12-18T22:21:38.0660000+00:00,0
underdyneneo,2022-12-18T22:21:47.8420000+00:00,0
crafciak31,2022-12-18T22:21:54.4600000+00:00,0
kalle_qdc,2022-12-18T22:22:00.0530000+00:00,10
capsador,2022-12-18T22:22:00.9920000+00:00,0
crafciak31,2022-12-18T22:22:23.8770000+00:00,0
brucewastaken,2022-12-18T22:22:54.0760000+00:00,0
_eethon_,2022-12-18T22:23:05.9380000+00:00,0
underdyneneo,2022-12-18T22:23:14.0010000+00:00,0
brucewastaken,2022-12-18T22:23:14.2680000+00:00,0
crafciak31,2022-12-18T22:23:16.3750000+00:00,0
brucewastaken,2022-12-18T22:23:19.3990000+00:00,0
_eethon_,2022-12-18T22:23:31.6300000+00:00,0
underdyneneo,2022-12-18T22:23:49.4730000+00:00,0
underdyneneo,2022-12-18T22:23:55.1580000+00:00,0
underdyneneo,2022-12-18T22:24:00.9650000+00:00,0
crafciak31,2022-12-18T22:24:21.7070000+00:00,0
kalle_qdc,2022-12-18T22:24:31.6800000+00:00,0
crafciak31,2022-12-18T22:24:36.3840000+00:00,0
crafciak31,2022-12-18T22:25:06.8380000+00:00,0
maulwurfpinguin,2022-12-18T22:25:36.5000000+00:00,0
crafciak31,2022-12-18T22:25:45.5790000+00:00,0
vixit_art,2022-12-18T22:25:48.0130000+00:00,0
3v3ryman,2022-12-18T22:26:08.3060000+00:00,0
crafciak31,2022-12-18T22:26:12.5340000+00:00,0
fancyprince,2022-12-18T22:26:21.7530000+00:00,0
crafciak31,2022-12-18T22:26:22.2450000+00:00,0
underdyneneo,2022-12-18T22:26:30.4740000+00:00,0
3v3ryman,2022-12-18T22:26:49.9420000+00:00,0
3v3ryman,2022-12-18T22:27:02.8420000+00:00,0
maulwurfpinguin,2022-12-18T22:27:08.1110000+00:00,1
maulwurfpinguin,2022-12-18T22:27:11.9680000+00:00,0
brucewastaken,2022-12-18T22:27:14.9070000+00:00,0
thisusernamechangeisdogshit,2022-12-18T22:27:17.1890000+00:00,0
underdyneneo,2022-12-18T22:27:35.5630000+00:00,0
tankman,2022-12-18T22:27:35.7650000+00:00,0
maulwurfpinguin,2022-12-18T22:27:38.2880000+00:00,0
maulwurfpinguin,2022-12-18T22:27:44.6030000+00:00,0
maulwurfpinguin,2022-12-18T22:27:58.0850000+00:00,0
maulwurfpinguin,2022-12-18T22:28:00.6930000+00:00,0
brucewastaken,2022-12-18T22:28:09.7610000+00:00,0
brucewastaken,2022-12-18T22:28:13.0830000+00:00,0
thisusernamechangeisdogshit,2022-12-18T22:28:13.7110000+00:00,0
3v3ryman,2022-12-18T22:28:15.6070000+00:00,0
brucewastaken,2022-12-18T22:28:29.2960000+00:00,0
maulwurfpinguin,2022-12-18T22:28:29.3130000+00:00,0
kalle_qdc,2022-12-18T22:28:33.3100000+00:00,0
tankman,2022-12-18T22:28:33.5380000+00:00,0
thisusernamechangeisdogshit,2022-12-18T22:28:44.8720000+00:00,0
maulwurfpinguin,2022-12-18T22:28:51.8130000+00:00,0
anumess,2022-12-18T22:28:53.4960000+00:00,0
underdyneneo,2022-12-18T22:29:07.7610000+00:00,0
underdyneneo,2022-12-18T22:29:18.8890000+00:00,0
saturnalia___,2022-12-18T22:29:24.8540000+00:00,0
nomephit,2022-12-18T22:29:25.1530000+00:00,0
thisusernamechangeisdogshit,2022-12-18T22:29:25.4570000+00:00,0
maulwurfpinguin,2022-12-18T22:29:27.3230000+00:00,0
manofanswers,2022-12-18T22:29:36.0970000+00:00,0
crafciak31,2022-12-18T22:29:49.8040000+00:00,0
baaaldur,2022-12-18T22:29:57.3060000+00:00,0
tankman,2022-12-18T22:30:09.5180000+00:00,0
baaaldur,2022-12-18T22:30:10.9070000+00:00,0
bleue_jeans,2022-12-18T22:30:14.6380000+00:00,0
anumess,2022-12-18T22:30:21.2630000+00:00,0
nomephit,2022-12-18T22:30:25.3380000+00:00,0
anumess,2022-12-18T22:30:28.6330000+00:00,0
baaaldur,2022-12-18T22:30:29.3510000+00:00,0
baaaldur,2022-12-18T22:30:33.7250000+00:00,0
brucewastaken,2022-12-18T22:30:36.4820000+00:00,0
kalle_qdc,2022-12-18T22:30:40.8090000+00:00,0
maulwurfpinguin,2022-12-18T22:30:43.0280000+00:00,0
underdyneneo,2022-12-18T22:30:48.9600000+00:00,0
maulwurfpinguin,2022-12-18T22:30:52.2840000+00:00,0
underdyneneo,2022-12-18T22:30:56.7380000+00:00,0
manofanswers,2022-12-18T22:30:59.2710000+00:00,0
crafciak31,2022-12-18T22:31:01.6910000+00:00,0
3v3ryman,2022-12-18T22:31:02.8750000+00:00,0
tankman,2022-12-18T22:31:07.8570000+00:00,0
3v3ryman,2022-12-18T22:31:09.2010000+00:00,0
manofanswers,2022-12-18T22:31:10.2330000+00:00,0
baaaldur,2022-12-18T22:31:10.9960000+00:00,0
kalle_qdc,2022-12-18T22:31:11.3790000+00:00,0
manofanswers,2022-12-18T22:31:14.4020000+00:00,0
bleue_jeans,2022-12-18T22:31:19.4270000+00:00,0
maulwurfpinguin,2022-12-18T22:31:20.5520000+00:00,0
maulwurfpinguin,2022-12-18T22:31:27.1630000+00:00,0
underdyneneo,2022-12-18T22:31:29.4400000+00:00,0
underdyneneo,2022-12-18T22:31:34.6720000+00:00,0
kk5372,2022-12-18T22:31:36.0420000+00:00,0
manofanswers,2022-12-18T22:31:38.1590000+00:00,0
capsador,2022-12-18T22:31:38.2960000+00:00,0
brucewastaken,2022-12-18T22:31:38.4820000+00:00,0
manofanswers,2022-12-18T22:31:40.7020000+00:00,0
brucewastaken,2022-12-18T22:31:42.2370000+00:00,0
thisusernamechangeisdogshit,2022-12-18T22:31:51.0970000+00:00,0
sttratos,2022-12-18T22:31:51.4750000+00:00,0
maulwurfpinguin,2022-12-18T22:31:54.6700000+00:00,0
brucewastaken,2022-12-18T22:32:07.4570000+00:00,0
kalle_qdc,2022-12-18T22:32:10.0490000+00:00,0
manofanswers,2022-12-18T22:32:17.9920000+00:00,0
maulwurfpinguin,2022-12-18T22:32:28.3000000+00:00,0
underdyneneo,2022-12-18T22:32:59.4970000+00:00,0
thisusernamechangeisdogshit,2022-12-18T22:33:24.9120000+00:00,0
maulwurfpinguin,2022-12-18T22:33:26.0800000+00:00,0
brucewastaken,2022-12-18T22:33:26.8080000+00:00,0
nomephit,2022-12-18T22:33:27.0530000+00:00,0
thisusernamechangeisdogshit,2022-12-18T22:33:28.7890000+00:00,0
brucewastaken,2022-12-18T22:33:34.6740000+00:00,0
underdyneneo,2022-12-18T22:33:38.1630000+00:00,0
manofanswers,2022-12-18T22:33:41.1110000+00:00,0
underdyneneo,2022-12-18T22:33:42.8000000+00:00,0
capsador,2022-12-18T22:34:07.6070000+00:00,0
maulwurfpinguin,2022-12-18T22:34:14.5110000+00:00,0
maulwurfpinguin,2022-12-18T22:34:24.3310000+00:00,0
nomephit,2022-12-18T22:34:29.3040000+00:00,0
nomephit,2022-12-18T22:34:31.3230000+00:00,0
underdyneneo,2022-12-18T22:34:39.5090000+00:00,0
underdyneneo,2022-12-18T22:34:48.8640000+00:00,0
brucewastaken,2022-12-18T22:34:52.3360000+00:00,0
underdyneneo,2022-12-18T22:34:53.8980000+00:00,0
nomephit,2022-12-18T22:34:58.4830000+00:00,0
kalle_qdc,2022-12-18T22:35:02.7270000+00:00,0
thisusernamechangeisdogshit,2022-12-18T22:35:31.9100000+00:00,0
kalle_qdc,2022-12-18T22:35:39.8350000+00:00,0
3v3ryman,2022-12-18T22:35:42.5890000+00:00,0
3v3ryman,2022-12-18T22:35:46.1030000+00:00,0
underdyneneo,2022-12-18T22:35:49.5960000+00:00,0
nomephit,2022-12-18T22:35:55.4020000+00:00,0
lattyware,2022-12-18T22:35:55.7840000+00:00,0
maulwurfpinguin,2022-12-18T22:36:19.5110000+00:00,0
lattyware,2022-12-18T22:36:19.5600000+00:00,0
3v3ryman,2022-12-18T22:36:27.3240000+00:00,0
3v3ryman,2022-12-18T22:36:30.3470000+00:00,0
maulwurfpinguin,2022-12-18T22:36:57.4380000+00:00,0
maulwurfpinguin,2022-12-18T22:37:17.1630000+00:00,0
anumess,2022-12-18T22:37:30.6110000+00:00,0
anumess,2022-12-18T22:37:45.4180000+00:00,0
maulwurfpinguin,2022-12-18T22:37:55.0070000+00:00,0
maulwurfpinguin,2022-12-18T22:38:12.4540000+00:00,0
baaaldur,2022-12-18T22:38:12.6090000+00:00,0
maulwurfpinguin,2022-12-18T22:38:25.1420000+00:00,1
maulwurfpinguin,2022-12-18T22:38:29.9330000+00:00,0
brucewastaken,2022-12-18T22:38:43.1680000+00:00,0
brucewastaken,2022-12-18T22:38:52.4860000+00:00,0
nomephit,2022-12-18T22:38:56.2420000+00:00,0
bleue_jeans,2022-12-18T22:39:00.0730000+00:00,0
nomephit,2022-12-18T22:39:00.2130000+00:00,0
brucewastaken,2022-12-18T22:39:01.8950000+00:00,0
flodo.,2022-12-18T22:39:14.5460000+00:00,0
brucewastaken,2022-12-18T22:39:16.2350000+00:00,0
crafciak31,2022-12-18T22:39:27.9350000+00:00,0
maulwurfpinguin,2022-12-18T22:39:32.2650000+00:00,0
brucewastaken,2022-12-18T22:39:33.7880000+00:00,0
crafciak31,2022-12-18T22:39:34.8590000+00:00,0
brucewastaken,2022-12-18T22:39:43.0450000+00:00,0
maulwurfpinguin,2022-12-18T22:39:49.3900000+00:00,0
brucewastaken,2022-12-18T22:39:54.8230000+00:00,0
crafciak31,2022-12-18T22:40:29.4440000+00:00,0
maulwurfpinguin,2022-12-18T22:40:31.6790000+00:00,0
tankman,2022-12-18T22:40:34.6530000+00:00,0
tankman,2022-12-18T22:40:42.5760000+00:00,0
manofanswers,2022-12-18T22:40:43.4060000+00:00,0
nomephit,2022-12-18T22:40:46.1730000+00:00,0
brucewastaken,2022-12-18T22:40:47.1490000+00:00,0
manofanswers,2022-12-18T22:40:52.2990000+00:00,0
nomephit,2022-12-18T22:41:00.7000000+00:00,0
brucewastaken,2022-12-18T22:41:16.8850000+00:00,0
nomephit,2022-12-18T22:41:22.4310000+00:00,0
kalle_qdc,2022-12-18T22:41:24.5280000+00:00,0
nomephit,2022-12-18T22:41:25.4000000+00:00,0
maulwurfpinguin,2022-12-18T22:41:29.8470000+00:00,0
maulwurfpinguin,2022-12-18T22:41:35.7940000+00:00,0
maulwurfpinguin,2022-12-18T22:41:54.9440000+00:00,0
flodo.,2022-12-18T22:42:01.5260000+00:00,0
Deleted User,2022-12-18T22:42:03.0690000+00:00,0
crafciak31,2022-12-18T22:42:06.2910000+00:00,0
nomephit,2022-12-18T22:42:18.2710000+00:00,0
kalle_qdc,2022-12-18T22:42:28.7230000+00:00,0
crafciak31,2022-12-18T22:42:35.5820000+00:00,1
maulwurfpinguin,2022-12-18T22:42:54.8470000+00:00,0
brucewastaken,2022-12-18T22:43:18.3310000+00:00,0
maulwurfpinguin,2022-12-18T22:43:43.0220000+00:00,0
baaaldur,2022-12-18T22:43:47.4510000+00:00,0
maulwurfpinguin,2022-12-18T22:44:06.2610000+00:00,0
nomephit,2022-12-18T22:44:08.5650000+00:00,0
baaaldur,2022-12-18T22:44:21.8720000+00:00,0
brucewastaken,2022-12-18T22:44:25.0540000+00:00,0
maulwurfpinguin,2022-12-18T22:44:43.8600000+00:00,0
maulwurfpinguin,2022-12-18T22:44:56.1040000+00:00,0
crafciak31,2022-12-18T22:44:58.9650000+00:00,0
sakubigryphon,2022-12-18T22:45:00.0320000+00:00,0
brucewastaken,2022-12-18T22:45:04.7000000+00:00,0
flodo.,2022-12-18T22:45:07.1550000+00:00,0
brucewastaken,2022-12-18T22:45:11.0750000+00:00,0
sakubigryphon,2022-12-18T22:45:27.5860000+00:00,0
nomephit,2022-12-18T22:45:31.0970000+00:00,0
brucewastaken,2022-12-18T22:45:33.1680000+00:00,0
maulwurfpinguin,2022-12-18T22:45:37.9530000+00:00,0
brucewastaken,2022-12-18T22:45:48.3670000+00:00,0
kalle_qdc,2022-12-18T22:45:50.3680000+00:00,0
_naya_,2022-12-18T22:45:53.6560000+00:00,0
baaaldur,2022-12-18T22:46:04.8720000+00:00,0
underdyneneo,2022-12-18T22:46:05.4130000+00:00,0
underdyneneo,2022-12-18T22:46:11.0130000+00:00,0
Deleted User,2022-12-18T22:46:13.4860000+00:00,0
brucewastaken,2022-12-18T22:46:27.1430000+00:00,0
baaaldur,2022-12-18T22:46:31.1910000+00:00,0
fancyprince,2022-12-18T22:46:32.7470000+00:00,0
baaaldur,2022-12-18T22:46:37.4850000+00:00,0
underdyneneo,2022-12-18T22:46:38.6450000+00:00,0
underdyneneo,2022-12-18T22:46:47.8930000+00:00,0
_naya_,2022-12-18T22:46:48.9930000+00:00,0
baaaldur,2022-12-18T22:46:49.5170000+00:00,0
brucewastaken,2022-12-18T22:46:49.8480000+00:00,0
forcefield_ink,2022-12-18T22:47:22.2510000+00:00,0
forcefield_ink,2022-12-18T22:47:34.0960000+00:00,0
forcefield_ink,2022-12-18T22:47:51.7390000+00:00,0
underdyneneo,2022-12-18T22:47:54.2060000+00:00,0
_naya_,2022-12-18T22:47:56.9420000+00:00,0
nomephit,2022-12-18T22:48:01.5520000+00:00,0
underdyneneo,2022-12-18T22:48:07.9970000+00:00,0
baaaldur,2022-12-18T22:48:26.1630000+00:00,0
maulwurfpinguin,2022-12-18T22:48:36.4350000+00:00,0
baaaldur,2022-12-18T22:48:37.0810000+00:00,0
_naya_,2022-12-18T22:48:37.1850000+00:00,0
fancyprince,2022-12-18T22:48:54.3760000+00:00,0
nomephit,2022-12-18T22:49:00.8990000+00:00,0
baaaldur,2022-12-18T22:49:41.9670000+00:00,0
baaaldur,2022-12-18T22:49:58.8860000+00:00,0
_naya_,2022-12-18T22:49:59.3790000+00:00,2
edicus,2022-12-18T22:50:15.0920000+00:00,3
nomephit,2022-12-18T22:50:30.5400000+00:00,0
nomephit,2022-12-18T22:50:33.5900000+00:00,0
brucewastaken,2022-12-18T22:50:58.9240000+00:00,0
brucewastaken,2022-12-18T22:51:04.2400000+00:00,0
baaaldur,2022-12-18T22:51:04.3370000+00:00,0
_naya_,2022-12-18T22:51:33.4020000+00:00,0
nomephit,2022-12-18T22:52:13.1010000+00:00,3
nomephit,2022-12-18T22:52:16.1920000+00:00,0
baaaldur,2022-12-18T22:52:45.8810000+00:00,1
baaaldur,2022-12-18T22:53:11.5770000+00:00,0
baaaldur,2022-12-18T22:53:19.2510000+00:00,0
nomephit,2022-12-18T22:53:22.6690000+00:00,0
memew8,2022-12-18T22:54:52.4540000+00:00,0
nox3623,2022-12-18T22:54:53.4480000+00:00,0
timmytimmy123123,2022-12-18T22:55:04.9020000+00:00,0
druss_malka,2022-12-18T22:55:14.7050000+00:00,0
scar_ab,2022-12-18T22:55:15.3870000+00:00,0
sqrrk,2022-12-18T22:55:20.3610000+00:00,0
kalle_qdc,2022-12-18T22:55:41.0550000+00:00,0
tranquilturnip,2022-12-18T22:55:46.6980000+00:00,0
sqrrk,2022-12-18T22:55:49.0160000+00:00,0
timmytimmy123123,2022-12-18T22:55:59.5340000+00:00,0
kalle_qdc,2022-12-18T22:56:09.1860000+00:00,0
timmytimmy123123,2022-12-18T22:56:25.6550000+00:00,0
nomephit,2022-12-18T22:56:26.7440000+00:00,0
aerolfos,2022-12-18T22:56:32.8780000+00:00,0
brucewastaken,2022-12-18T22:56:41.4560000+00:00,0
sqrrk,2022-12-18T22:56:43.4230000+00:00,0
aerolfos,2022-12-18T22:56:44.3000000+00:00,0
maulwurfpinguin,2022-12-18T22:56:45.6270000+00:00,0
nomephit,2022-12-18T22:56:46.9920000+00:00,0
maulwurfpinguin,2022-12-18T22:56:51.1510000+00:00,0
maulwurfpinguin,2022-12-18T22:57:01.7360000+00:00,0
tranquilturnip,2022-12-18T22:57:05.3920000+00:00,0
timmytimmy123123,2022-12-18T22:57:08.3110000+00:00,0
maulwurfpinguin,2022-12-18T22:57:11.2070000+00:00,0
brucewastaken,2022-12-18T22:57:16.3370000+00:00,0
brucewastaken,2022-12-18T22:57:38.4070000+00:00,0
nochillada,2022-12-18T22:57:43.2560000+00:00,0
brucewastaken,2022-12-18T22:57:44.8560000+00:00,0
timmytimmy123123,2022-12-18T22:57:49.5950000+00:00,0
timmytimmy123123,2022-12-18T22:57:54.8340000+00:00,0
crafciak31,2022-12-18T22:58:02.9260000+00:00,0
timmytimmy123123,2022-12-18T22:58:08.8130000+00:00,0
crafciak31,2022-12-18T22:58:11.0750000+00:00,0
brucewastaken,2022-12-18T22:58:19.1610000+00:00,0
brucewastaken,2022-12-18T22:58:36.3740000+00:00,0
maulwurfpinguin,2022-12-18T22:58:37.9130000+00:00,0
crafciak31,2022-12-18T23:01:01.4160000+00:00,0
crafciak31,2022-12-18T23:01:11.5220000+00:00,0
maulwurfpinguin,2022-12-18T23:01:38.5210000+00:00,0
maulwurfpinguin,2022-12-18T23:01:48.8700000+00:00,0
crafciak31,2022-12-18T23:02:11.4390000+00:00,0
crafciak31,2022-12-18T23:02:15.3080000+00:00,0
maulwurfpinguin,2022-12-18T23:02:27.1220000+00:00,0
maulwurfpinguin,2022-12-18T23:02:37.4150000+00:00,0
crafciak31,2022-12-18T23:02:54.8130000+00:00,0
maulwurfpinguin,2022-12-18T23:02:55.2490000+00:00,0
kalle_qdc,2022-12-18T23:03:02.7700000+00:00,0
manofanswers,2022-12-18T23:03:03.4190000+00:00,8
manofanswers,2022-12-18T23:03:11.5380000+00:00,0
underdyneneo,2022-12-18T23:03:13.0090000+00:00,0
brucewastaken,2022-12-18T23:03:24.3630000+00:00,0
crafciak31,2022-12-18T23:03:24.6200000+00:00,0
timmytimmy123123,2022-12-18T23:03:25.2600000+00:00,0
maulwurfpinguin,2022-12-18T23:03:25.5910000+00:00,0
crafciak31,2022-12-18T23:04:30.8500000+00:00,0
crafciak31,2022-12-18T23:04:46.0140000+00:00,0
nochillada,2022-12-18T23:06:10.8300000+00:00,0
maulwurfpinguin,2022-12-18T23:06:22.8180000+00:00,0
underdyneneo,2022-12-18T23:06:30.5510000+00:00,0
underdyneneo,2022-12-18T23:06:45.2820000+00:00,0
underdyneneo,2022-12-18T23:06:50.9360000+00:00,0
underdyneneo,2022-12-18T23:07:04.1730000+00:00,0
zargy,2022-12-18T23:07:11.7310000+00:00,0
underdyneneo,2022-12-18T23:07:16.6050000+00:00,0
anumess,2022-12-18T23:07:18.8890000+00:00,0
underdyneneo,2022-12-18T23:07:26.5500000+00:00,0
maulwurfpinguin,2022-12-18T23:07:27.8950000+00:00,0
underdyneneo,2022-12-18T23:07:29.5920000+00:00,0
torchrr,2022-12-18T23:07:32.8550000+00:00,7
brucewastaken,2022-12-18T23:07:36.9620000+00:00,0
crafciak31,2022-12-18T23:07:37.4950000+00:00,0
underdyneneo,2022-12-18T23:07:50.9210000+00:00,0
maulwurfpinguin,2022-12-18T23:07:51.4410000+00:00,0
manofanswers,2022-12-18T23:07:54.3710000+00:00,0
crafciak31,2022-12-18T23:07:54.5290000+00:00,0
maulwurfpinguin,2022-12-18T23:08:00.7740000+00:00,0
brucewastaken,2022-12-18T23:08:30.3400000+00:00,0
maulwurfpinguin,2022-12-18T23:08:59.7960000+00:00,0
kalle_qdc,2022-12-18T23:09:24.8850000+00:00,0
brucewastaken,2022-12-18T23:09:25.0440000+00:00,0
sttratos,2022-12-18T23:09:27.5290000+00:00,0
nomephit,2022-12-18T23:09:30.7570000+00:00,0
maulwurfpinguin,2022-12-18T23:09:58.2090000+00:00,0
nomephit,2022-12-18T23:10:02.8180000+00:00,0
crafciak31,2022-12-18T23:10:05.0960000+00:00,0
kalle_qdc,2022-12-18T23:10:13.5210000+00:00,0
zargy,2022-12-18T23:10:16.7580000+00:00,0
maulwurfpinguin,2022-12-18T23:10:23.6220000+00:00,0
sqrrk,2022-12-18T23:10:27.6450000+00:00,0
3v3ryman,2022-12-18T23:11:44.7090000+00:00,17
anumess,2022-12-18T23:11:49.8280000+00:00,0
anumess,2022-12-18T23:11:57.0060000+00:00,0
brucewastaken,2022-12-18T23:12:02.8130000+00:00,0
baskote,2022-12-18T23:12:03.2680000+00:00,0
underdyneneo,2022-12-18T23:12:04.1190000+00:00,0
manofanswers,2022-12-18T23:12:07.1530000+00:00,0
brucewastaken,2022-12-18T23:12:13.7700000+00:00,0
brucewastaken,2022-12-18T23:12:14.6500000+00:00,0
sakubigryphon,2022-12-18T23:12:29.0340000+00:00,0
brucewastaken,2022-12-18T23:12:29.6740000+00:00,0
underdyneneo,2022-12-18T23:12:31.1230000+00:00,0
brucewastaken,2022-12-18T23:12:36.2540000+00:00,0
underdyneneo,2022-12-18T23:12:40.9110000+00:00,0
nox3623,2022-12-18T23:12:46.0850000+00:00,0
underdyneneo,2022-12-18T23:12:46.4800000+00:00,0
sakubigryphon,2022-12-18T23:12:48.2810000+00:00,0
underdyneneo,2022-12-18T23:12:54.2050000+00:00,0
maulwurfpinguin,2022-12-18T23:12:57.2110000+00:00,0
zargy,2022-12-18T23:12:58.2750000+00:00,0
sqrrk,2022-12-18T23:13:02.0220000+00:00,0
crafciak31,2022-12-18T23:13:04.6760000+00:00,0
scar_ab,2022-12-18T23:13:10.7320000+00:00,0
underdyneneo,2022-12-18T23:13:12.4610000+00:00,0
nomephit,2022-12-18T23:13:12.5220000+00:00,5
zargy,2022-12-18T23:13:40.7570000+00:00,0
3v3ryman,2022-12-18T23:13:41.1330000+00:00,1
tranquilturnip,2022-12-18T23:13:41.6420000+00:00,0
edicus,2022-12-18T23:13:54.5960000+00:00,0
brucewastaken,2022-12-18T23:14:17.5740000+00:00,0
underdyneneo,2022-12-18T23:14:38.0980000+00:00,0
brucewastaken,2022-12-18T23:14:38.7210000+00:00,0
sqrrk,2022-12-18T23:14:40.4160000+00:00,0
underdyneneo,2022-12-18T23:14:53.3860000+00:00,0
sakubigryphon,2022-12-18T23:15:13.2660000+00:00,0
nomephit,2022-12-18T23:15:15.9050000+00:00,0
sasuraigar,2022-12-18T23:15:19.6820000+00:00,0
tranquilturnip,2022-12-18T23:15:25.2810000+00:00,0
crafciak31,2022-12-18T23:15:45.6500000+00:00,0
crafciak31,2022-12-18T23:15:51.7560000+00:00,0
crafciak31,2022-12-18T23:16:01.1340000+00:00,0
crafciak31,2022-12-18T23:16:07.8820000+00:00,0
anumess,2022-12-18T23:16:18.0680000+00:00,0
sqrrk,2022-12-18T23:16:18.5370000+00:00,0
anumess,2022-12-18T23:16:24.1340000+00:00,0
sakubigryphon,2022-12-18T23:17:13.9070000+00:00,0
maulwurfpinguin,2022-12-18T23:17:20.4600000+00:00,0
maulwurfpinguin,2022-12-18T23:17:26.9990000+00:00,0
crafciak31,2022-12-18T23:17:27.1900000+00:00,0
brucewastaken,2022-12-18T23:17:30.6620000+00:00,0
brucewastaken,2022-12-18T23:17:36.7950000+00:00,0
underdyneneo,2022-12-18T23:17:41.2760000+00:00,0
