Author,Date,Reactions
frost.gleam,2022-11-23T18:34:54.7070000+00:00,0
edicus,2022-11-23T18:36:17.6490000+00:00,0
.neoleo,2022-11-23T18:36:49.8910000+00:00,0
.neoleo,2022-11-23T18:37:04.3940000+00:00,0
edicus,2022-11-23T18:37:05.2140000+00:00,0
.neoleo,2022-11-23T18:37:48.2010000+00:00,0
.neoleo,2022-11-23T18:38:01.5550000+00:00,0
.neoleo,2022-11-23T18:38:19.7060000+00:00,0
edicus,2022-11-23T18:38:26.9060000+00:00,0
edicus,2022-11-23T18:38:34.3320000+00:00,0
.neoleo,2022-11-23T18:38:39.3180000+00:00,0
altair3454,2022-11-23T18:39:09.8490000+00:00,0
altair3454,2022-11-23T18:39:16.6190000+00:00,0
edicus,2022-11-23T18:39:26.4870000+00:00,0
altair3454,2022-11-23T18:40:16.1870000+00:00,0
altair3454,2022-11-23T18:41:00.0320000+00:00,0
frost.gleam,2022-11-23T18:41:19.4480000+00:00,0
altair3454,2022-11-23T18:41:30.0110000+00:00,0
frost.gleam,2022-11-23T18:41:32.4620000+00:00,0
altair3454,2022-11-23T18:42:00.1670000+00:00,0
frost.gleam,2022-11-23T18:42:07.4130000+00:00,0
edicus,2022-11-23T18:42:31.1220000+00:00,0
edicus,2022-11-23T18:42:49.2200000+00:00,0
altair3454,2022-11-23T18:42:51.9790000+00:00,0
altair3454,2022-11-23T18:43:02.2490000+00:00,0
frost.gleam,2022-11-23T18:43:06.0930000+00:00,0
altair3454,2022-11-23T18:43:07.0360000+00:00,0
altair3454,2022-11-23T18:43:10.0640000+00:00,0
edicus,2022-11-23T18:43:17.1190000+00:00,0
edicus,2022-11-23T18:43:32.8760000+00:00,0
frost.gleam,2022-11-23T18:43:42.1920000+00:00,0
frost.gleam,2022-11-23T18:44:14.8190000+00:00,0
frost.gleam,2022-11-23T18:44:23.1310000+00:00,0
edicus,2022-11-23T18:44:49.7480000+00:00,0
frost.gleam,2022-11-23T18:45:02.3520000+00:00,0
frost.gleam,2022-11-23T18:45:19.2910000+00:00,0
frost.gleam,2022-11-23T18:45:30.1450000+00:00,0
edicus,2022-11-23T18:45:46.3780000+00:00,0
frost.gleam,2022-11-23T18:46:11.2400000+00:00,0
edicus,2022-11-23T18:46:18.2590000+00:00,0
altair3454,2022-11-23T18:46:24.6130000+00:00,0
frost.gleam,2022-11-23T18:46:27.2000000+00:00,0
.neoleo,2022-11-23T18:46:53.9560000+00:00,0
altair3454,2022-11-23T18:46:55.3540000+00:00,0
edicus,2022-11-23T18:47:36.5050000+00:00,0
.neoleo,2022-11-23T18:47:40.3600000+00:00,0
edicus,2022-11-23T18:47:52.5730000+00:00,0
frost.gleam,2022-11-23T18:48:02.5990000+00:00,0
frost.gleam,2022-11-23T18:48:48.1090000+00:00,0
frost.gleam,2022-11-23T18:51:08.9010000+00:00,0
.neoleo,2022-11-23T18:52:04.4110000+00:00,0
.neoleo,2022-11-23T18:54:33.5340000+00:00,0
.neoleo,2022-11-23T18:59:12.7900000+00:00,0
.neoleo,2022-11-23T19:02:54.8200000+00:00,0
.neoleo,2022-11-23T19:03:08.2620000+00:00,0
.neoleo,2022-11-23T19:03:53.5530000+00:00,0
nochillada,2022-11-23T19:33:16.0390000+00:00,0
wherewishescome,2022-11-23T19:35:23.8940000+00:00,0
nochillada,2022-11-23T19:35:43.5350000+00:00,0
wherewishescome,2022-11-23T19:35:57.4930000+00:00,0
nochillada,2022-11-23T19:36:53.8600000+00:00,0
nochillada,2022-11-23T19:37:50.3840000+00:00,0
nochillada,2022-11-23T19:38:04.3200000+00:00,0
altair3454,2022-11-23T19:42:36.5790000+00:00,0
altair3454,2022-11-23T19:43:19.2280000+00:00,0
nochillada,2022-11-23T19:43:23.1230000+00:00,0
altair3454,2022-11-23T19:43:30.0680000+00:00,0
nochillada,2022-11-23T19:44:16.2890000+00:00,0
nochillada,2022-11-23T19:44:33.9620000+00:00,0
wherewishescome,2022-11-23T19:46:03.1920000+00:00,0
altair3454,2022-11-23T19:46:08.0420000+00:00,0
bleue_jeans,2022-11-23T19:46:30.4490000+00:00,0
nochillada,2022-11-23T19:46:30.5200000+00:00,0
nochillada,2022-11-23T19:46:37.6030000+00:00,0
noctilie,2022-11-23T19:46:58.4750000+00:00,0
wherewishescome,2022-11-23T19:47:15.9730000+00:00,0
noctilie,2022-11-23T19:47:21.4850000+00:00,0
nochillada,2022-11-23T19:47:28.7330000+00:00,0
altair3454,2022-11-23T19:47:45.9940000+00:00,0
bleue_jeans,2022-11-23T19:48:31.0460000+00:00,0
altair3454,2022-11-23T19:48:37.3170000+00:00,0
nochillada,2022-11-23T19:48:40.9680000+00:00,0
altair3454,2022-11-23T19:48:48.6590000+00:00,0
altair3454,2022-11-23T19:48:54.1960000+00:00,0
noctilie,2022-11-23T19:49:26.7100000+00:00,0
noctilie,2022-11-23T19:49:54.8630000+00:00,0
bleue_jeans,2022-11-23T19:50:04.7430000+00:00,0
nochillada,2022-11-23T19:50:10.8780000+00:00,0
altair3454,2022-11-23T19:50:12.0930000+00:00,0
nochillada,2022-11-23T19:50:52.4610000+00:00,0
nochillada,2022-11-23T19:52:04.2690000+00:00,0
wherewishescome,2022-11-23T19:52:47.3880000+00:00,0
nochillada,2022-11-23T19:53:00.3870000+00:00,0
wherewishescome,2022-11-23T19:53:05.3100000+00:00,0
nochillada,2022-11-23T19:53:29.8120000+00:00,0
wherewishescome,2022-11-23T19:54:13.7230000+00:00,0
nochillada,2022-11-23T19:54:22.0100000+00:00,0
wherewishescome,2022-11-23T19:55:51.2580000+00:00,0
nochillada,2022-11-23T19:57:49.4940000+00:00,0
nochillada,2022-11-23T19:58:09.0590000+00:00,0
nochillada,2022-11-23T19:58:44.0630000+00:00,0
wherewishescome,2022-11-23T19:59:26.0310000+00:00,0
wherewishescome,2022-11-23T19:59:49.1160000+00:00,0
nochillada,2022-11-23T20:00:41.1380000+00:00,0
nochillada,2022-11-23T20:01:44.5910000+00:00,0
nochillada,2022-11-23T20:03:28.3150000+00:00,0
wherewishescome,2022-11-23T20:04:59.4130000+00:00,0
wherewishescome,2022-11-23T20:05:39.1630000+00:00,0
.neoleo,2022-11-23T20:10:40.5020000+00:00,0
nochillada,2022-11-23T20:18:30.1770000+00:00,0
nochillada,2022-11-23T20:19:52.3970000+00:00,0
nochillada,2022-11-23T20:19:59.3440000+00:00,0
.neoleo,2022-11-23T22:30:20.6130000+00:00,0
.neoleo,2022-11-23T22:30:27.6810000+00:00,0
.neoleo,2022-11-23T22:30:30.7810000+00:00,0
bleue_jeans,2022-11-23T22:52:18.3570000+00:00,0
bleue_jeans,2022-11-23T22:52:32.4070000+00:00,0
bleue_jeans,2022-11-23T22:52:36.1780000+00:00,0
joseph_anderson_,2022-11-23T23:03:01.2920000+00:00,0
joseph_anderson_,2022-11-23T23:03:31.7770000+00:00,0
joseph_anderson_,2022-11-23T23:03:44.0010000+00:00,0
snek_pliskin,2022-11-23T23:04:27.4050000+00:00,0
snek_pliskin,2022-11-23T23:04:49.0840000+00:00,0
joseph_anderson_,2022-11-23T23:05:35.4720000+00:00,0
joseph_anderson_,2022-11-23T23:05:45.7810000+00:00,0
joseph_anderson_,2022-11-23T23:05:58.9980000+00:00,0
bleue_jeans,2022-11-23T23:06:33.7170000+00:00,0
bleue_jeans,2022-11-23T23:07:04.4790000+00:00,0
snek_pliskin,2022-11-23T23:07:22.6020000+00:00,0
snek_pliskin,2022-11-23T23:07:48.1660000+00:00,0
joseph_anderson_,2022-11-23T23:08:27.2020000+00:00,0
joseph_anderson_,2022-11-23T23:08:51.2630000+00:00,0
bleue_jeans,2022-11-23T23:09:42.1910000+00:00,0
snek_pliskin,2022-11-23T23:09:47.5640000+00:00,0
bleue_jeans,2022-11-23T23:09:54.5230000+00:00,0
joseph_anderson_,2022-11-23T23:10:27.5800000+00:00,0
joseph_anderson_,2022-11-23T23:10:30.7330000+00:00,0
bleue_jeans,2022-11-23T23:10:39.3400000+00:00,0
joseph_anderson_,2022-11-23T23:10:53.3110000+00:00,0
bleue_jeans,2022-11-23T23:11:08.9320000+00:00,0
joseph_anderson_,2022-11-23T23:11:18.0030000+00:00,0
bleue_jeans,2022-11-23T23:11:18.3930000+00:00,0
.neoleo,2022-11-23T23:11:54.0590000+00:00,0
snek_pliskin,2022-11-23T23:11:58.1510000+00:00,0
joseph_anderson_,2022-11-23T23:11:59.1190000+00:00,0
bleue_jeans,2022-11-23T23:12:17.3670000+00:00,0
bleue_jeans,2022-11-23T23:12:21.2010000+00:00,0
.neoleo,2022-11-23T23:12:24.1430000+00:00,0
joseph_anderson_,2022-11-23T23:12:26.4980000+00:00,0
bleue_jeans,2022-11-23T23:13:32.0410000+00:00,0
bleue_jeans,2022-11-23T23:13:56.4450000+00:00,0
nochillada,2022-11-23T23:16:02.7590000+00:00,0
nochillada,2022-11-23T23:16:36.7300000+00:00,0
snek_pliskin,2022-11-23T23:17:13.0790000+00:00,0
nochillada,2022-11-23T23:19:33.7950000+00:00,0
nodja,2022-11-23T23:20:12.2380000+00:00,0
nodja,2022-11-23T23:20:34.9350000+00:00,0
nodja,2022-11-23T23:21:13.1490000+00:00,0
snek_pliskin,2022-11-23T23:22:22.6520000+00:00,0
snek_pliskin,2022-11-23T23:22:27.8790000+00:00,0
bleue_jeans,2022-11-23T23:23:35.8220000+00:00,0
bleue_jeans,2022-11-23T23:23:49.9360000+00:00,0
snek_pliskin,2022-11-23T23:24:30.0290000+00:00,0
nochillada,2022-11-23T23:24:51.2090000+00:00,0
bleue_jeans,2022-11-23T23:25:33.0000000+00:00,0
bleue_jeans,2022-11-23T23:25:44.2150000+00:00,0
snek_pliskin,2022-11-23T23:28:19.4920000+00:00,0
nochillada,2022-11-23T23:28:59.4340000+00:00,0
bleue_jeans,2022-11-23T23:29:19.9720000+00:00,0
bleue_jeans,2022-11-23T23:29:44.7310000+00:00,0
nochillada,2022-11-23T23:30:05.1420000+00:00,0
nochillada,2022-11-23T23:31:02.2450000+00:00,0
bleue_jeans,2022-11-23T23:31:30.5170000+00:00,0
bleue_jeans,2022-11-23T23:31:43.8340000+00:00,0
snek_pliskin,2022-11-23T23:32:03.2190000+00:00,0
snek_pliskin,2022-11-23T23:32:23.7180000+00:00,0
bleue_jeans,2022-11-23T23:33:20.4030000+00:00,0
bleue_jeans,2022-11-23T23:33:35.5120000+00:00,0
verdox,2022-11-23T23:34:22.6200000+00:00,0
nochillada,2022-11-23T23:38:16.9550000+00:00,0
nochillada,2022-11-23T23:44:50.1700000+00:00,0
wherewishescome,2022-11-23T23:53:04.5490000+00:00,0
bleue_jeans,2022-11-23T23:53:31.6100000+00:00,0
wherewishescome,2022-11-23T23:54:13.1890000+00:00,0
nodja,2022-11-23T23:54:22.6570000+00:00,0
nodja,2022-11-23T23:56:18.5490000+00:00,0
bleue_jeans,2022-11-23T23:56:21.2090000+00:00,0
nodja,2022-11-23T23:56:35.2290000+00:00,0
nochillada,2022-11-23T23:57:09.3830000+00:00,0
wherewishescome,2022-11-23T23:57:39.1970000+00:00,0
wherewishescome,2022-11-23T23:57:50.1300000+00:00,0
bleue_jeans,2022-11-23T23:58:15.6770000+00:00,0
nodja,2022-11-23T23:59:28.8140000+00:00,0
wherewishescome,2022-11-23T23:59:37.7670000+00:00,0
wherewishescome,2022-11-23T23:59:48.4960000+00:00,0
bleue_jeans,2022-11-24T00:02:01.8540000+00:00,0
bleue_jeans,2022-11-24T00:02:42.9790000+00:00,0
nochillada,2022-11-24T00:04:25.9680000+00:00,0
wherewishescome,2022-11-24T00:05:37.3890000+00:00,0
wherewishescome,2022-11-24T00:05:55.4590000+00:00,0
bleue_jeans,2022-11-24T00:06:38.2710000+00:00,0
bleue_jeans,2022-11-24T00:07:05.4080000+00:00,0
wherewishescome,2022-11-24T00:07:40.8430000+00:00,0
wherewishescome,2022-11-24T00:08:03.2010000+00:00,0
wherewishescome,2022-11-24T00:08:17.0760000+00:00,0
bleue_jeans,2022-11-24T00:12:08.8450000+00:00,0
.dragon4234,2022-11-24T00:12:19.5630000+00:00,0
.neoleo,2022-11-24T00:14:16.8350000+00:00,0
.neoleo,2022-11-24T00:14:35.2140000+00:00,0
wherewishescome,2022-11-24T00:15:13.7730000+00:00,0
bleue_jeans,2022-11-24T00:15:17.3050000+00:00,0
.neoleo,2022-11-24T00:15:55.1100000+00:00,0
.neoleo,2022-11-24T00:16:05.2700000+00:00,0
nochillada,2022-11-24T00:16:06.5900000+00:00,0
wherewishescome,2022-11-24T00:16:09.4300000+00:00,0
.neoleo,2022-11-24T00:16:17.1680000+00:00,0
.neoleo,2022-11-24T00:16:28.4590000+00:00,0
nochillada,2022-11-24T00:16:34.5100000+00:00,0
.dragon4234,2022-11-24T00:16:35.6330000+00:00,0
.neoleo,2022-11-24T00:16:36.0660000+00:00,0
wherewishescome,2022-11-24T00:16:54.6690000+00:00,0
nochillada,2022-11-24T00:17:16.6420000+00:00,0
wherewishescome,2022-11-24T00:19:13.3000000+00:00,0
.dragon4234,2022-11-24T00:19:59.8640000+00:00,0
wherewishescome,2022-11-24T00:20:31.9950000+00:00,0
bleue_jeans,2022-11-24T00:22:02.1480000+00:00,0
bleue_jeans,2022-11-24T00:22:03.4010000+00:00,0
wherewishescome,2022-11-24T00:22:11.5880000+00:00,0
nochillada,2022-11-24T00:22:29.2780000+00:00,0
wherewishescome,2022-11-24T00:22:52.9970000+00:00,0
wherewishescome,2022-11-24T00:23:11.6920000+00:00,0
wherewishescome,2022-11-24T00:23:47.6380000+00:00,0
.dragon4234,2022-11-24T00:28:49.3600000+00:00,0
wherewishescome,2022-11-24T00:33:56.4290000+00:00,0
nochillada,2022-11-24T00:49:48.2830000+00:00,0
nochillada,2022-11-24T00:50:57.6400000+00:00,0
stickkkkk,2022-11-24T01:13:58.0950000+00:00,0
.neoleo,2022-11-24T01:16:33.3650000+00:00,0
joseph_anderson_,2022-11-24T01:29:11.5720000+00:00,0
wherewishescome,2022-11-24T01:30:00.2820000+00:00,0
.neoleo,2022-11-24T01:32:06.8860000+00:00,0
joseph_anderson_,2022-11-24T02:12:01.9740000+00:00,0
joseph_anderson_,2022-11-24T02:12:12.4680000+00:00,0
.neoleo,2022-11-24T02:12:44.9620000+00:00,0
.neoleo,2022-11-24T02:13:53.9240000+00:00,0
joseph_anderson_,2022-11-24T02:17:57.6340000+00:00,0
edicus,2022-11-24T02:19:06.4360000+00:00,0
kusoro,2022-11-24T02:19:15.0130000+00:00,0
kusoro,2022-11-24T02:19:21.4470000+00:00,0
kusoro,2022-11-24T02:20:00.5860000+00:00,0
edicus,2022-11-24T02:27:03.7910000+00:00,0
joseph_anderson_,2022-11-24T02:27:05.3240000+00:00,0
joseph_anderson_,2022-11-24T02:27:09.4290000+00:00,0
edicus,2022-11-24T02:27:23.2670000+00:00,0
jnv_,2022-11-24T02:30:59.0450000+00:00,0
jnv_,2022-11-24T02:31:46.3380000+00:00,0
stickkkkk,2022-11-24T02:41:10.5700000+00:00,0
verdox,2022-11-24T02:42:04.0910000+00:00,0
.neoleo,2022-11-24T02:43:01.4500000+00:00,0
.neoleo,2022-11-24T02:43:18.6190000+00:00,0
edicus,2022-11-24T02:51:57.4270000+00:00,0
jnv_,2022-11-24T02:53:27.4230000+00:00,0
bleue_jeans,2022-11-24T03:00:34.1040000+00:00,0
masa23vn,2022-11-24T03:03:14.0090000+00:00,0
verdox,2022-11-24T03:05:40.0860000+00:00,0
jnv_,2022-11-24T03:06:19.8170000+00:00,0
bleue_jeans,2022-11-24T03:07:57.3580000+00:00,2
edicus,2022-11-24T03:08:27.8060000+00:00,0
bleue_jeans,2022-11-24T03:10:14.4340000+00:00,0
nochillada,2022-11-24T03:28:53.7280000+00:00,0
nochillada,2022-11-24T03:29:19.5490000+00:00,0
nochillada,2022-11-24T03:29:27.2950000+00:00,0
joseph_anderson_,2022-11-24T03:31:40.5190000+00:00,0
angryaboutelves,2022-11-24T03:42:13.5580000+00:00,0
angryaboutelves,2022-11-24T03:43:05.9940000+00:00,0
jnv_,2022-11-24T04:03:21.5750000+00:00,0
transflag,2022-11-24T04:07:04.3680000+00:00,0
transflag,2022-11-24T04:07:19.0970000+00:00,0
.neoleo,2022-11-24T04:15:30.4890000+00:00,0
.neoleo,2022-11-24T04:15:46.3760000+00:00,0
.neoleo,2022-11-24T04:17:04.4500000+00:00,0
.neoleo,2022-11-24T04:17:42.2570000+00:00,0
angryaboutelves,2022-11-24T04:37:08.5830000+00:00,0
.neoleo,2022-11-24T04:37:42.0030000+00:00,0
.neoleo,2022-11-24T04:37:54.8560000+00:00,0
.neoleo,2022-11-24T04:37:59.7390000+00:00,0
jnv_,2022-11-24T04:38:17.8280000+00:00,0
jnv_,2022-11-24T04:38:45.4500000+00:00,0
.neoleo,2022-11-24T04:38:53.5870000+00:00,0
wherewishescome,2022-11-24T04:39:03.9650000+00:00,0
.neoleo,2022-11-24T04:39:06.9400000+00:00,0
.neoleo,2022-11-24T04:39:55.2490000+00:00,0
wherewishescome,2022-11-24T04:40:37.3340000+00:00,0
.neoleo,2022-11-24T04:40:48.6470000+00:00,0
.neoleo,2022-11-24T04:40:53.7560000+00:00,0
.neoleo,2022-11-24T04:41:13.2920000+00:00,0
.neoleo,2022-11-24T04:41:27.3190000+00:00,0
wherewishescome,2022-11-24T04:42:01.7280000+00:00,0
wherewishescome,2022-11-24T04:42:17.4440000+00:00,0
angryaboutelves,2022-11-24T04:42:40.4780000+00:00,0
wherewishescome,2022-11-24T04:43:52.2840000+00:00,0
angryaboutelves,2022-11-24T04:44:36.9950000+00:00,0
.neoleo,2022-11-24T04:45:30.3880000+00:00,0
jnv_,2022-11-24T04:45:31.3020000+00:00,0
wherewishescome,2022-11-24T04:45:44.4610000+00:00,0
wherewishescome,2022-11-24T04:45:47.1020000+00:00,0
wherewishescome,2022-11-24T04:45:58.1670000+00:00,0
wherewishescome,2022-11-24T04:46:04.4230000+00:00,0
wherewishescome,2022-11-24T04:46:08.1950000+00:00,0
.neoleo,2022-11-24T04:46:27.2910000+00:00,0
wherewishescome,2022-11-24T04:46:46.0380000+00:00,0
nochillada,2022-11-24T04:47:02.8780000+00:00,0
.neoleo,2022-11-24T04:47:12.0180000+00:00,0
angryaboutelves,2022-11-24T04:47:13.8740000+00:00,0
.neoleo,2022-11-24T04:47:29.5020000+00:00,0
jnv_,2022-11-24T04:48:21.5320000+00:00,0
.neoleo,2022-11-24T04:48:27.9750000+00:00,0
wherewishescome,2022-11-24T04:48:47.5320000+00:00,0
jnv_,2022-11-24T04:49:03.8900000+00:00,0
wherewishescome,2022-11-24T04:49:28.7760000+00:00,0
wherewishescome,2022-11-24T04:49:38.9810000+00:00,0
.neoleo,2022-11-24T04:49:47.3760000+00:00,0
.neoleo,2022-11-24T04:49:54.2240000+00:00,0
wherewishescome,2022-11-24T04:50:09.6580000+00:00,0
wherewishescome,2022-11-24T04:50:29.7910000+00:00,0
wherewishescome,2022-11-24T04:50:46.6200000+00:00,0
wherewishescome,2022-11-24T04:50:49.8160000+00:00,0
.neoleo,2022-11-24T04:51:15.2790000+00:00,0
.neoleo,2022-11-24T04:51:38.4780000+00:00,0
jnv_,2022-11-24T04:51:50.8910000+00:00,0
jnv_,2022-11-24T04:52:44.7110000+00:00,0
.neoleo,2022-11-24T04:53:50.1180000+00:00,0
wherewishescome,2022-11-24T04:54:01.6600000+00:00,0
masa23vn,2022-11-24T04:54:16.8390000+00:00,0
jnv_,2022-11-24T04:54:57.2770000+00:00,0
wherewishescome,2022-11-24T04:55:06.9160000+00:00,0
angryaboutelves,2022-11-24T04:55:27.8120000+00:00,0
.neoleo,2022-11-24T04:55:44.0250000+00:00,0
.neoleo,2022-11-24T04:55:46.0290000+00:00,0
angryaboutelves,2022-11-24T04:56:12.7200000+00:00,0
.neoleo,2022-11-24T04:56:37.3690000+00:00,0
.neoleo,2022-11-24T04:56:45.6200000+00:00,0
wherewishescome,2022-11-24T04:57:56.1240000+00:00,0
.neoleo,2022-11-24T04:58:10.1280000+00:00,0
wherewishescome,2022-11-24T04:58:12.6760000+00:00,0
wherewishescome,2022-11-24T04:58:20.0850000+00:00,0
angryaboutelves,2022-11-24T04:58:36.0310000+00:00,0
wherewishescome,2022-11-24T04:59:02.5540000+00:00,0
wherewishescome,2022-11-24T05:00:10.1820000+00:00,0
nochillada,2022-11-24T05:01:43.1720000+00:00,0
jnv_,2022-11-24T05:01:46.2070000+00:00,0
nochillada,2022-11-24T05:02:00.9510000+00:00,0
.neoleo,2022-11-24T05:02:54.3050000+00:00,0
wherewishescome,2022-11-24T05:03:19.0930000+00:00,0
wherewishescome,2022-11-24T05:03:33.7230000+00:00,0
wherewishescome,2022-11-24T05:03:38.2910000+00:00,0
.neoleo,2022-11-24T05:03:39.9030000+00:00,0
jnv_,2022-11-24T05:04:01.9660000+00:00,0
nochillada,2022-11-24T05:04:19.9380000+00:00,0
jnv_,2022-11-24T05:04:34.9880000+00:00,0
nochillada,2022-11-24T05:04:50.7290000+00:00,0
.neoleo,2022-11-24T05:05:01.2490000+00:00,0
wherewishescome,2022-11-24T05:05:03.5680000+00:00,0
.neoleo,2022-11-24T05:05:43.1220000+00:00,0
nochillada,2022-11-24T05:06:09.0420000+00:00,0
wherewishescome,2022-11-24T05:06:11.9460000+00:00,0
jnv_,2022-11-24T05:06:15.7300000+00:00,0
wherewishescome,2022-11-24T05:06:21.8300000+00:00,0
nochillada,2022-11-24T05:06:57.3890000+00:00,0
.neoleo,2022-11-24T05:06:59.0730000+00:00,0
wherewishescome,2022-11-24T05:07:09.4170000+00:00,0
jnv_,2022-11-24T05:07:26.0930000+00:00,0
nochillada,2022-11-24T05:07:45.3530000+00:00,0
nochillada,2022-11-24T05:08:13.1090000+00:00,0
wherewishescome,2022-11-24T05:08:29.5750000+00:00,0
jnv_,2022-11-24T05:08:45.7590000+00:00,0
nochillada,2022-11-24T05:08:54.1910000+00:00,0
.neoleo,2022-11-24T05:09:00.6890000+00:00,0
.neoleo,2022-11-24T05:09:13.6040000+00:00,0
nochillada,2022-11-24T05:09:23.2290000+00:00,0
masa23vn,2022-11-24T05:09:35.6920000+00:00,0
.neoleo,2022-11-24T05:09:36.9070000+00:00,0
.neoleo,2022-11-24T05:09:47.9550000+00:00,0
jnv_,2022-11-24T05:09:56.7850000+00:00,0
masa23vn,2022-11-24T05:10:05.8020000+00:00,0
jnv_,2022-11-24T05:10:35.4910000+00:00,0
wherewishescome,2022-11-24T05:10:59.7790000+00:00,0
jnv_,2022-11-24T05:11:10.7610000+00:00,0
wherewishescome,2022-11-24T05:11:45.7650000+00:00,0
wherewishescome,2022-11-24T05:11:57.0930000+00:00,0
.neoleo,2022-11-24T05:12:06.9530000+00:00,0
nochillada,2022-11-24T05:12:10.8750000+00:00,0
nochillada,2022-11-24T05:12:12.9150000+00:00,0
jnv_,2022-11-24T05:12:24.1030000+00:00,0
.neoleo,2022-11-24T05:12:40.4300000+00:00,0
wherewishescome,2022-11-24T05:12:44.0220000+00:00,0
.neoleo,2022-11-24T05:12:56.2160000+00:00,0
wherewishescome,2022-11-24T05:13:09.3150000+00:00,0
jnv_,2022-11-24T05:13:17.1050000+00:00,0
nochillada,2022-11-24T05:13:17.2660000+00:00,0
.neoleo,2022-11-24T05:13:23.8110000+00:00,0
.neoleo,2022-11-24T05:13:35.7470000+00:00,0
wherewishescome,2022-11-24T05:13:52.1970000+00:00,0
nochillada,2022-11-24T05:13:55.3280000+00:00,0
jnv_,2022-11-24T05:14:29.1350000+00:00,0
.neoleo,2022-11-24T05:15:02.9030000+00:00,0
nochillada,2022-11-24T05:15:07.9430000+00:00,0
jnv_,2022-11-24T05:16:04.3470000+00:00,0
nochillada,2022-11-24T05:16:22.5610000+00:00,0
wherewishescome,2022-11-24T05:17:44.4790000+00:00,0
joseph_anderson_,2022-11-24T05:17:47.0600000+00:00,7
wherewishescome,2022-11-24T05:17:54.4650000+00:00,0
vany227,2022-11-24T05:18:26.5090000+00:00,0
joseph_anderson_,2022-11-24T05:18:31.6820000+00:00,2
vany227,2022-11-24T05:18:45.3600000+00:00,0
jnv_,2022-11-24T05:18:50.5910000+00:00,0
vany227,2022-11-24T05:18:50.9950000+00:00,0
jnv_,2022-11-24T05:19:05.4230000+00:00,0
joseph_anderson_,2022-11-24T05:19:41.1240000+00:00,8
wherewishescome,2022-11-24T05:19:42.6570000+00:00,0
.neoleo,2022-11-24T05:19:57.0730000+00:00,0
nochillada,2022-11-24T05:20:15.7270000+00:00,0
joseph_anderson_,2022-11-24T05:20:24.1710000+00:00,0
wherewishescome,2022-11-24T05:20:27.2900000+00:00,0
.neoleo,2022-11-24T05:20:32.2340000+00:00,0
vany227,2022-11-24T05:20:32.4910000+00:00,0
.neoleo,2022-11-24T05:20:38.0890000+00:00,0
.neoleo,2022-11-24T05:20:59.7200000+00:00,0
vany227,2022-11-24T05:21:00.4470000+00:00,0
nochillada,2022-11-24T05:21:05.3250000+00:00,0
vany227,2022-11-24T05:21:28.7420000+00:00,0
jnv_,2022-11-24T05:21:32.0020000+00:00,0
nochillada,2022-11-24T05:21:35.1800000+00:00,0
wherewishescome,2022-11-24T05:22:15.8200000+00:00,0
wherewishescome,2022-11-24T05:22:28.5020000+00:00,0
stickkkkk,2022-11-24T05:22:43.8820000+00:00,0
nochillada,2022-11-24T05:22:47.5980000+00:00,0
stickkkkk,2022-11-24T05:22:53.3770000+00:00,0
vany227,2022-11-24T05:23:01.7180000+00:00,0
vany227,2022-11-24T05:23:14.6020000+00:00,0
nauseoussnake,2022-11-24T05:23:16.1070000+00:00,3
nauseoussnake,2022-11-24T05:23:22.5740000+00:00,0
stickkkkk,2022-11-24T05:23:29.0990000+00:00,0
stickkkkk,2022-11-24T05:23:31.9840000+00:00,0
vany227,2022-11-24T05:23:34.9720000+00:00,0
stickkkkk,2022-11-24T05:23:44.0540000+00:00,0
nochillada,2022-11-24T05:23:51.8480000+00:00,0
nauseoussnake,2022-11-24T05:23:56.9590000+00:00,0
nauseoussnake,2022-11-24T05:24:20.6890000+00:00,0
nochillada,2022-11-24T05:24:50.3800000+00:00,0
jnv_,2022-11-24T05:24:51.2800000+00:00,0
vany227,2022-11-24T05:25:00.4580000+00:00,0
vany227,2022-11-24T05:25:36.8500000+00:00,0
vany227,2022-11-24T05:25:44.3520000+00:00,0
stickkkkk,2022-11-24T05:25:50.6260000+00:00,0
vany227,2022-11-24T05:25:55.3070000+00:00,0
stickkkkk,2022-11-24T05:26:06.3550000+00:00,0
stickkkkk,2022-11-24T05:26:25.0200000+00:00,0
vany227,2022-11-24T05:26:31.8830000+00:00,0
vany227,2022-11-24T05:26:33.1870000+00:00,0
stickkkkk,2022-11-24T05:26:33.2160000+00:00,0
